file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,17,10017,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.0028118133544925,0.30279526114463806,0.3062075078487396,0.30553746223449707,0.30000001192092896,0.20000000298023224,body,0.19268476590514183,0.003802617857778879,0.19288381934165955,0.0058331585729630075,0.19268476590514183,0.003802617857778879,0.02642708458006382,0.028691325336694717,638,0.0048503577709198,0.007904052734375,1.0,-0.007086589466780424,0.00787382759153843,0.001532561145722866,0.015466416254639626,0.0011886601569131017,0.0035611202474683523,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288381934165955,0.0058331585729630075,0.19268476590514183,0.003802617857778879,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288381934165955,0.0058331585729630075,0.19268476590514183,0.003802617857778879,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288381934165955,0.0058331585729630075,0.19268476590514183,0.003802617857778879,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,18,10018,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.001022720336914,0.3026677072048187,0.30612125992774963,0.30545130372047424,0.30000001192092896,0.20000000298023224,body,0.1927073672413826,0.003786670520229447,0.19289444759488106,0.005692918563172931,0.1927073672413826,0.003786670520229447,0.025635862722992897,0.028704242780804634,638,0.00535192945972085,0.00897216796875,1.0,-0.006940396036952734,0.007776100188493729,0.0022020325995981693,0.01577163115143776,0.0010686273453757167,0.003593632485717535,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19289444759488106,0.005692918563172931,0.1927073672413826,0.003786670520229447,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19289444759488106,0.005692918563172931,0.1927073672413826,0.003786670520229447,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19289444759488106,0.005692918563172931,0.1927073672413826,0.003786670520229447,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,19,10019,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.003233337402344,0.3028233051300049,0.30623289942741394,0.30556103587150574,0.30000001192092896,0.20000000298023224,body,0.1926783286035061,0.0038093346168746925,0.19288372993469238,0.005918059946226894,0.1926783286035061,0.0038093346168746925,0.026909323409199715,0.03142745792865753,638,0.0070794131606817245,0.014376163482666016,1.0,-0.007142894435673952,0.007923896424472332,0.001211458002217114,0.015328234992921352,0.0012684384128078818,0.003582955338060856,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288372993469238,0.005918059946226894,0.1926783286035061,0.0038093346168746925,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288372993469238,0.005918059946226894,0.1926783286035061,0.0038093346168746925,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288372993469238,0.005918059946226894,0.1926783286035061,0.0038093346168746925,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,20,10020,0.2,0.625,0.48,trot,False,1,0,0,13.239999771118164,13.239999771118164,3.35,4.0045112609863285,0.3024524450302124,0.30597299337387085,0.3053155243396759,0.30000001192092896,0.20000000298023224,body,0.19275687262415886,0.0037538206391036512,0.1929069273173809,0.005543617382645607,0.19275687262415886,0.0037538206391036512,0.024789568036794662,0.030721338465809822,639,0.006164636928588152,0.012844562530517578,1.0,-0.006614102981984615,0.007567606400698423,0.003817477263510227,0.017138898372650146,0.0007090428262017667,0.003718215972185135,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.1929069273173809,0.005543617382645607,0.19275687262415886,0.0037538206391036512,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.1929069273173809,0.005543617382645607,0.19275687262415886,0.0037538206391036512,0.9615384615384616,25,26,0.6145833333333334,26,0.9832920792079208,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.1929069273173809,0.005543617382645607,0.19275687262415886,0.0037538206391036512,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6197916666666667,0.01041666666666663,True,True,0.6197916666666667,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.00040064102564107973,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,21,10021,0.2,0.625,0.48,trot,False,1,0,0,13.239999771118164,13.239999771118164,3.35,4.00464096069336,0.3024599254131317,0.30599239468574524,0.3053337335586548,0.30000001192092896,0.20000000298023224,body,0.19273586571216583,0.00376392082311213,0.19289227202534676,0.005549598420038819,0.19273586571216583,0.00376392082311213,0.024787381291389465,0.0286895502358675,639,0.009484278038144112,0.01415252685546875,1.0,-0.006667541805654764,0.007593768183141947,0.003548308974131942,0.01686181128025055,0.0007599457749165595,0.003679117886349559,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19289227202534676,0.005549598420038819,0.19273586571216583,0.00376392082311213,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19289227202534676,0.005549598420038819,0.19273586571216583,0.00376392082311213,0.9615384615384616,25,26,0.6145833333333334,26,0.9832920792079208,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19289227202534676,0.005549598420038819,0.19273586571216583,0.00376392082311213,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6197916666666667,0.01041666666666663,True,True,0.6197916666666667,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.00040064102564107973,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,22,10022,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.003733062744141,0.3028469681739807,0.3062528073787689,0.30558040738105774,0.30000001192092896,0.20000000298023224,body,0.19266720861196518,0.0038155382102294673,0.19287631660699844,0.005967845071228524,0.19266720861196518,0.0038155382102294673,0.02722398191690445,0.03457547724246979,638,0.01125253364443779,0.01947784423828125,1.0,-0.0071897986344993114,0.007961152121424675,0.0009989474201574922,0.015266915783286095,0.001300028059631586,0.0035815879236906767,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19287631660699844,0.005967845071228524,0.19266720861196518,0.0038155382102294673,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19287631660699844,0.005967845071228524,0.19266720861196518,0.0038155382102294673,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19287631660699844,0.005967845071228524,0.19266720861196518,0.0038155382102294673,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,23,10023,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.003309631347657,0.30282849073410034,0.3062386214733124,0.3055672347545624,0.30000001192092896,0.20000000298023224,body,0.19267912209033966,0.0038081827132325423,0.19288351014256477,0.005904749381288251,0.19267912209033966,0.0038081827132325423,0.026827413588762283,0.030677279457449913,638,0.010517922230064869,0.0185394287109375,1.0,-0.007139319553971291,0.007918758317828178,0.0012619218323379755,0.015338651835918427,0.0012501750607043505,0.0035736332647502422,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288351014256477,0.005904749381288251,0.19267912209033966,0.0038081827132325423,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288351014256477,0.005904749381288251,0.19267912209033966,0.0038081827132325423,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19288351014256477,0.005904749381288251,0.19267912209033966,0.0038081827132325423,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,24,10024,0.2,0.625,0.48,trot,False,1,0,0,13.239999771118164,13.239999771118164,3.35,4.00369873046875,0.30239832401275635,0.3059256970882416,0.3052694797515869,0.30000001192092896,0.20000000298023224,body,0.1927780769765377,0.003743541552685201,0.19291948527097702,0.005536948870867491,0.1927780769765377,0.003743541552685201,0.024848775938153267,0.03710870444774628,639,0.005965758580714464,0.009998321533203125,1.0,-0.006523745134472847,0.0075251515954732895,0.004175753332674503,0.017531055957078934,0.0006531397812068462,0.0037655483465641737,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19291948527097702,0.005536948870867491,0.1927780769765377,0.003743541552685201,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19291948527097702,0.005536948870867491,0.1927780769765377,0.003743541552685201,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19291948527097702,0.005536948870867491,0.1927780769765377,0.003743541552685201,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6197916666666667,0.01041666666666663,True,True,0.6197916666666667,0.01041666666666663,True,True,0.6197916666666667,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,25,10025,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.002624893188477,0.30277493596076965,0.3061843514442444,0.30551382899284363,0.30000001192092896,0.20000000298023224,body,0.1926775649189949,0.003805986575240778,0.19287803769111633,0.0058460718949785205,0.1926775649189949,0.003805986575240778,0.026530630886554718,0.028681693598628044,638,0.014235485345125198,0.022525787353515625,1.0,-0.007096516899764538,0.00788669753819704,0.0014411836164072156,0.015423434786498547,0.0012071530800312757,0.003578592324629426,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19287803769111633,0.0058460718949785205,0.1926775649189949,0.003805986575240778,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19287803769111633,0.0058460718949785205,0.1926775649189949,0.003805986575240778,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19287803769111633,0.0058460718949785205,0.1926775649189949,0.003805986575240778,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,26,10026,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.0049432754516605,0.3029420077800751,0.3063340187072754,0.3056586682796478,0.30000001192092896,0.20000000298023224,body,0.19261087849736214,0.003848708167037271,0.19283507019281387,0.006215767145978478,0.19261087849736214,0.003848708167037271,0.02888057939708233,0.048449527472257614,638,0.0055049327202141285,0.009944915771484375,1.0,-0.007375448010861874,0.008126608096063137,6.961061444599181e-05,0.015163238160312176,0.001469516777433455,0.0036272364668548107,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6149839743589745,26,0.983502538071066,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19283507019281387,0.006215767145978478,0.19261087849736214,0.003848708167037271,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19283507019281387,0.006215767145978478,0.19261087849736214,0.003848708167037271,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19283507019281387,0.006215767145978478,0.19261087849736214,0.003848708167037271,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6197916666666667,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.00040064102564107973,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,27,10027,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.000306510925293,0.302590548992157,0.3060733675956726,0.3054071366786957,0.30000001192092896,0.20000000298023224,body,0.19275444746017456,0.003758565669781283,0.19292396679520607,0.005573104254733351,0.19275444746017456,0.003758565669781283,0.02497309073805809,0.028685009106993675,638,0.012097129598259926,0.017147064208984375,1.0,-0.00676855118945241,0.007662803865969181,0.0030587888322770596,0.01637539453804493,0.0008799203205853701,0.0036539933644235134,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19292396679520607,0.005573104254733351,0.19275444746017456,0.003758565669781283,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19292396679520607,0.005573104254733351,0.19275444746017456,0.003758565669781283,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19292396679520607,0.005573104254733351,0.19275444746017456,0.003758565669781283,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,28,10028,0.2,0.625,0.48,trot,False,1,0,0,13.239999771118164,13.239999771118164,3.35,4.005731010437012,0.302549809217453,0.30603471398353577,0.3053743243217468,0.30000001192092896,0.20000000298023224,body,0.19273530691862106,0.0037666828418150542,0.19290141761302948,0.005563201690092683,0.19273530691862106,0.0037666828418150542,0.024869631975889206,0.02867833711206913,639,0.00545590789988637,0.012004375457763672,1.0,-0.006738746073096991,0.00764355156570673,0.003140907036140561,0.01647256314754486,0.0008396556950174272,0.0036393608897924423,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832920792079208,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19290141761302948,0.005563201690092683,0.19273530691862106,0.0037666828418150542,0.9615384615384616,25,26,0.6145833333333334,26,0.9832920792079208,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19290141761302948,0.005563201690092683,0.19273530691862106,0.0037666828418150542,0.9615384615384616,25,26,0.6145833333333334,26,0.9832920792079208,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19290141761302948,0.005563201690092683,0.19273530691862106,0.0037666828418150542,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,29,10029,0.2,0.625,0.48,trot,False,1,0,0,13.239999771118164,13.239999771118164,3.35,4.003972434997559,0.3024163246154785,0.3059422969818115,0.3052855432033539,0.30000001192092896,0.20000000298023224,body,0.19276747107505798,0.0037487593153491617,0.19291163235902786,0.005537927346304059,0.19276747107505798,0.0037487593153491617,0.024816472083330154,0.03495541587471962,639,0.0055991834960877895,0.012002944946289062,1.0,-0.006562023889273405,0.007543580140918493,0.004053258337080479,0.01739693619310856,0.0006643807282671332,0.0037498048041015863,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19291163235902786,0.005537927346304059,0.19276747107505798,0.0037487593153491617,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19291163235902786,0.005537927346304059,0.19276747107505798,0.0037487593153491617,0.9615384615384616,25,26,0.6149839743589745,26,0.9839108910891089,1.0,0.6145833333333334,26,0.9829113924050633,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.9993811881188119,1.0,0.19291163235902786,0.005537927346304059,0.19276747107505798,0.0037487593153491617,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6197916666666667,0.01041666666666663,True,True,0.6197916666666667,0.01041666666666663,True,True,0.6197916666666667,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.200_d0.625_v0.300_trot_p0.48_nominal.npz,30,10030,0.2,0.625,0.48,trot,False,1,0,0,13.219999313354492,13.219999313354492,3.35,4.0003961563110355,0.30259639024734497,0.3060794472694397,0.3054133653640747,0.30000001192092896,0.20000000298023224,body,0.1927548199892044,0.0037580568642171103,0.19292373955249786,0.0055696188021721995,0.1927548199892044,0.0037580568642171103,0.02495870739221573,0.02867744117975235,638,0.007552682887762785,0.012060165405273438,1.0,-0.006768666207790375,0.007662411313503981,0.003086219308897853,0.016401683911681175,0.0008689528331160545,0.0036496794782578945,0.0,0.0,0.0,,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19292373955249786,0.0055696188021721995,0.1927548199892044,0.0037580568642171103,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19292373955249786,0.0055696188021721995,0.1927548199892044,0.0037580568642171103,0.9615384615384616,25,26,0.6145833333333334,26,0.9832506203473945,1.0,0.6145833333333334,26,0.9828680203045685,1.0,0.625,26,1.0,1.0,0.624599358974359,26,0.999379652605459,1.0,0.19292373955249786,0.0055696188021721995,0.1927548199892044,0.0037580568642171103,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,26,0.625,1.0,1.0,0.625,0.0,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.6196915064102564,0.01041666666666663,True,True,0.0,0.0,0.0,0.0,True,True
