file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.500_v0.300_trot_p0.48_nominal.npz,60,10060,0.1,0.5,0.48,trot,False,1,0,0,13.059999465942383,13.059999465942383,3.35,4.001341247558594,0.30699509382247925,0.3087955713272095,0.308438241481781,0.30000001192092896,0.10000000149011612,body,0.13973599299788475,0.019975620109973283,0.13959411159157753,0.019892405060858563,0.13973599299788475,0.019975620109973283,0.010481934063136578,0.037669602781534195,630,0.18023982644081116,0.3007354736328125,0.9246031746031746,0.023897437378764153,0.025098508223891258,-0.004575806669890881,0.06113400310277939,0.022486303001642227,0.02416863478720188,0.0,0.0,0.0,,0.5769230769230769,15,26,0.5424679487179487,26,1.0,0.9150641025641025,0.5883333333333334,25,1.0,0.8154574132492114,0.5520833333333334,25,1.0,0.8943217665615142,0.5817307692307693,26,1.0,0.8365384615384616,0.13957221247255802,0.019945910766924896,0.13973987847566605,0.020032442266708368,0.8846153846153846,23,26,0.5424679487179487,26,1.0,0.9150641025641025,0.5829166666666667,25,1.0,0.8257097791798107,0.5520833333333334,25,1.0,0.8943217665615142,0.5809294871794872,26,1.0,0.8381410256410257,0.13959411159157753,0.019892405060858563,0.13973599299788475,0.019975620109973283,0.8846153846153846,23,26,0.5424679487179487,26,1.0,0.9150641025641025,0.54375,25,1.0,0.9045741324921136,0.5520833333333334,25,1.0,0.8943217665615142,0.5809294871794872,26,1.0,0.8381410256410257,0.13950827717781067,0.019642854465192622,0.13967317715287209,0.01977145640189979,0.5432692307692307,26,0.5,1.0,0.9105431309904153,0.5850000000000001,25,0.5,1.0,0.8201892744479495,0.5833333333333334,25,0.5,1.0,0.832807570977918,0.5817307692307693,26,0.5,1.0,0.8338658146964856,0.5733333333333334,0.08500000000000008,False,0.5661538461538461,0.08833333333333337,False,False,0.564599358974359,0.08291666666666675,False,False,0.5548076923076923,0.08092948717948723,False,False,0.0,0.04458333333333342,0.0,0.0008012820512820484,False,False
trial_s0.100_d0.500_v0.300_trot_p0.48_nominal.npz,61,10061,0.1,0.5,0.48,trot,False,1,0,0,13.039999961853027,13.039999961853027,3.35,4.0010932922363285,0.3074955344200134,0.309330552816391,0.3089766502380371,0.30000001192092896,0.10000000149011612,body,0.13966092467308044,0.019974463283194657,0.13951843418180943,0.019894678248272128,0.13966092467308044,0.019974463283194657,0.011980926617980003,0.04378504678606987,629,0.17650221288204193,0.2961082458496094,0.9228934817170111,0.02416464500129223,0.02540150098502636,-0.004968403838574886,0.06084573641419411,0.022777818143367767,0.02452029660344124,0.0,0.0,0.0,,0.46153846153846156,12,26,0.5424679487179487,26,1.0,0.9150641025641025,0.5900000000000001,25,1.0,0.8117088607594937,0.5520833333333334,25,1.0,0.8939873417721519,0.5805288461538463,26,1.0,0.8389423076923077,0.13949552923440933,0.0199417265861595,0.13965849205851555,0.0200242121421916,0.7307692307692307,19,26,0.5424679487179487,26,1.0,0.9150641025641025,0.5845833333333335,25,1.0,0.821993670886076,0.5520833333333334,25,1.0,0.8939873417721519,0.5793269230769231,26,1.0,0.8413461538461539,0.13951843418180943,0.019894678248272128,0.13966092467308044,0.019974463283194657,0.8076923076923077,21,26,0.5424679487179487,26,1.0,0.9150641025641025,0.5449999999999999,25,1.0,0.9018987341772152,0.5520833333333334,25,1.0,0.8939873417721519,0.5793269230769231,26,1.0,0.8413461538461539,0.13944228179752827,0.01963409392184086,0.13959571346640587,0.019754645074560737,0.5432692307692307,26,0.5,1.0,0.9105431309904153,0.5916666666666668,25,0.5,1.0,0.8069620253164557,0.5833333333333334,25,0.5,1.0,0.8322784810126582,0.5817307692307693,26,0.5,1.0,0.8338658146964856,0.5750000000000001,0.09166666666666679,False,0.5662700320512821,0.09000000000000008,False,False,0.5646153846153847,0.08458333333333345,False,False,0.5547195512820513,0.07932692307692313,False,False,0.0,0.04500000000000015,0.0,0.0012019230769231282,False,False
trial_s0.100_d0.500_v0.300_trot_p0.48_nominal.npz,62,10062,0.1,0.5,0.48,trot,False,1,0,0,13.059999465942383,13.059999465942383,3.35,4.002439880371094,0.30720123648643494,0.3089459538459778,0.30863234400749207,0.30000001192092896,0.10000000149011612,body,0.13970307260751724,0.019968788773436753,0.13962714932858944,0.019913536529149668,0.13970307260751724,0.019968788773436753,0.015701578930020332,0.05950035899877548,630,0.1872183382511139,0.30906105041503906,0.9234126984126985,0.02405998855829239,0.025297656655311584,-0.00630577839910984,0.06144077703356743,0.02321060746908188,0.025053419172763824,0.0,0.0,0.0,,0.5384615384615384,14,26,0.5420673076923076,26,1.0,0.9158653846153846,0.5870833333333334,25,1.0,0.8178233438485805,0.5529166666666667,25,1.0,0.8927444794952681,0.5825320512820513,26,1.0,0.8349358974358975,0.13961284793913364,0.019933578320970275,0.1396985538303852,0.019991078676834497,0.7692307692307693,20,26,0.5420673076923076,26,1.0,0.9158653846153846,0.5845833333333333,25,1.0,0.8233438485804416,0.5525000000000001,25,1.0,0.8935331230283912,0.5809294871794872,26,1.0,0.8381410256410257,0.13962714932858944,0.019913536529149668,0.13970307260751724,0.019968788773436753,0.8461538461538461,22,26,0.5420673076923076,26,1.0,0.9158653846153846,0.5441666666666667,25,1.0,0.9037854889589906,0.5525000000000001,25,1.0,0.8935331230283912,0.5801282051282052,26,1.0,0.8397435897435898,0.1395336240530014,0.019665197330085853,0.1396530494093895,0.019769318064576703,0.5432692307692307,26,0.5,1.0,0.9105431309904153,0.5883333333333334,25,0.5,1.0,0.8138801261829653,0.5833333333333334,25,0.5,1.0,0.832807570977918,0.5833333333333334,26,0.5,1.0,0.8306709265175719,0.5745673076923078,0.08833333333333337,False,0.5661498397435898,0.0870833333333334,False,False,0.565020032051282,0.08458333333333334,False,False,0.554715544871795,0.08012820512820518,False,False,0.0,0.042916666666666714,0.0004166666666666208,0.0024038461538461453,False,False
trial_s0.100_d0.500_v0.300_trot_p0.48_nominal.npz,63,10063,0.1,0.5,0.48,trot,False,1,0,0,13.059999465942383,13.059999465942383,3.35,4.002516174316407,0.30706849694252014,0.3088016211986542,0.3084142804145813,0.30000001192092896,0.10000000149011612,body,0.13976749777793884,0.019993943176392852,0.139608820900321,0.01990111967099124,0.13976749777793884,0.019993943176392852,0.00862924475222826,0.028743531554937363,630,0.16645830869674683,0.28617095947265625,0.9246031746031746,0.02411225065588951,0.025364819914102554,-0.0036656728480011225,0.06061360985040665,0.022564314305782318,0.024259891360998154,0.0,0.0,0.0,,0.7692307692307693,20,26,0.5424679487179487,26,1.0,0.9150641025641025,0.5858333333333333,25,1.0,0.8194006309148265,0.5525000000000001,25,1.0,0.8935331230283912,0.5813301282051283,26,1.0,0.8373397435897436,0.13960102759301662,0.019923337211006694,0.13976523280143738,0.02001505795981466,0.8846153846153846,23,26,0.5424679487179487,26,1.0,0.9150641025641025,0.5825,25,1.0,0.8257097791798107,0.5520833333333334,25,1.0,0.8943217665615142,0.5809294871794872,26,1.0,0.8381410256410257,0.139608820900321,0.01990111967099124,0.13976749777793884,0.019993943176392852,0.8846153846153846,23,26,0.5424679487179487,26,1.0,0.9150641025641025,0.54375,25,1.0,0.9045741324921136,0.5516666666666667,25,1.0,0.8951104100946372,0.5809294871794872,26,1.0,0.8381410256410257,0.13951980881392956,0.01964589766241762,0.13970818370580673,0.019789456004356717,0.5432692307692307,26,0.5,1.0,0.9105431309904153,0.5850000000000001,25,0.5,1.0,0.8201892744479495,0.5833333333333334,25,0.5,1.0,0.832807570977918,0.5817307692307693,26,0.5,1.0,0.8338658146964856,0.5733333333333334,0.08500000000000008,False,0.5655328525641026,0.08583333333333332,False,False,0.5644951923076923,0.08250000000000002,False,False,0.5547035256410257,0.08092948717948723,False,False,0.0,0.04208333333333336,0.0008333333333333526,0.00040064102564107973,False,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,0,10000,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.003816986083985,0.3176231384277344,0.3199867904186249,0.31984132528305054,0.30000001192092896,0.10000000149011612,body,0.14425298757851124,0.0220045095366623,0.14391293562948704,0.02182023630923662,0.14425298757851124,0.0220045095366623,0.009785993956029415,0.03296132758259773,609,0.1365465521812439,0.23274993896484375,0.9683908045977011,0.01952006109058857,0.02095087058842182,-0.004842243157327175,0.06013117730617523,0.018728163093328476,0.02049257978796959,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6375868055555555,24,1.0,0.967391304347826,0.6241319444444445,24,0.9986772486772487,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14391293562948704,0.02182023630923662,0.14425298757851124,0.0220045095366623,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.63671875,24,1.0,0.9695652173913043,0.6236979166666666,24,0.998015873015873,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14391293562948704,0.02182023630923662,0.14425298757851124,0.0220045095366623,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6362847222222222,24,1.0,0.9706521739130435,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14391293562948704,0.02182023630923662,0.14425298757851124,0.0220045095366623,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6331380208333333,0.01258680555555547,False,False,0.6328124999999999,0.01171875,False,False,0.632595486111111,0.01128472222222221,False,False,0.0,0.0013020833333332593,0.0008680555555555802,0.0,True,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,1,10001,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.004393005371094,0.31771641969680786,0.3200235366821289,0.3198995888233185,0.30000001192092896,0.10000000149011612,body,0.14421774074435234,0.021988051965004352,0.143897557631135,0.021817623682408537,0.14421774074435234,0.021988051965004352,0.012352781370282173,0.04417368769645691,609,0.14500431716442108,0.24268531799316406,0.9683908045977011,0.019492514431476593,0.020939946174621582,-0.005773178767412901,0.06044097617268562,0.019029894843697548,0.020841453224420547,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.638454861111111,24,1.0,0.9652173913043478,0.6236979166666666,24,0.998015873015873,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.143897557631135,0.021817623682408537,0.14421774074435234,0.021988051965004352,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.63671875,24,1.0,0.9695652173913043,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.143897557631135,0.021817623682408537,0.14421774074435234,0.021988051965004352,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6358506944444444,24,1.0,0.9717391304347827,0.6228298611111112,24,0.9966931216931217,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.143897557631135,0.021817623682408537,0.14421774074435234,0.021988051965004352,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6332465277777777,0.01345486111111105,False,False,0.6327039930555555,0.01171875,False,False,0.6323784722222222,0.01085069444444442,False,False,0.0,0.0026041666666666297,0.0008680555555554692,0.0,True,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,2,10002,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.003813171386719,0.317665696144104,0.3200000524520874,0.3198683559894562,0.30000001192092896,0.10000000149011612,body,0.14422855526208878,0.021993012334465014,0.1439006458967924,0.02181722219803049,0.14422855526208878,0.021993012334465014,0.011277308687567711,0.03966372832655907,609,0.13639777898788452,0.23274612426757812,0.9683908045977011,0.01949581690132618,0.020936666056513786,-0.005408663302659988,0.060311295092105865,0.018902301788330078,0.02069472149014473,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6380208333333334,24,1.0,0.966304347826087,0.6236979166666666,24,0.998015873015873,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.1439006458967924,0.02181722219803049,0.14422855526208878,0.021993012334465014,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.63671875,24,1.0,0.9695652173913043,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.1439006458967924,0.02181722219803049,0.14422855526208878,0.021993012334465014,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6358506944444444,24,1.0,0.9717391304347827,0.6228298611111112,24,0.9966931216931217,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.1439006458967924,0.02181722219803049,0.14422855526208878,0.021993012334465014,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6331380208333333,0.01302083333333337,False,False,0.6327039930555555,0.01171875,False,False,0.6323784722222222,0.01085069444444442,False,False,0.0,0.0021701388888889506,0.0008680555555554692,0.0,True,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,3,10003,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.004290008544922,0.31770941615104675,0.3200223445892334,0.31989580392837524,0.30000001192092896,0.10000000149011612,body,0.14422287791967392,0.021990543009153683,0.14389992877840996,0.02181824348136308,0.14422287791967392,0.021990543009153683,0.011989301070570946,0.042664241045713425,609,0.14619295299053192,0.24391555786132812,0.9683908045977011,0.01948484778404236,0.020933186635375023,-0.005650265607982874,0.06040061265230179,0.018978698179125786,0.020787375047802925,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.638454861111111,24,1.0,0.9652173913043478,0.6236979166666666,24,0.998015873015873,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389992877840996,0.02181824348136308,0.14422287791967392,0.021990543009153683,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.63671875,24,1.0,0.9695652173913043,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389992877840996,0.02181824348136308,0.14422287791967392,0.021990543009153683,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6358506944444444,24,1.0,0.9717391304347827,0.6228298611111112,24,0.9966931216931217,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389992877840996,0.02181824348136308,0.14422287791967392,0.021990543009153683,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6332465277777777,0.01345486111111105,False,False,0.6327039930555555,0.01171875,False,False,0.6323784722222222,0.01085069444444442,False,False,0.0,0.0026041666666666297,0.0008680555555554692,0.0,True,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,4,10004,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.004801177978516,0.3177770674228668,0.3200457692146301,0.3199375569820404,0.30000001192092896,0.10000000149011612,body,0.14420239813625813,0.021981245033596546,0.1438936833292246,0.021819153671466432,0.14420239813625813,0.021981245033596546,0.014288059435784817,0.05193439871072769,609,0.14205452799797058,0.23937463760375977,0.9683908045977011,0.019459594041109085,0.0209231898188591,-0.0063963280990719795,0.06070328131318092,0.019224176183342934,0.02107972465455532,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.638454861111111,24,1.0,0.9652173913043478,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.1438936833292246,0.021819153671466432,0.14420239813625813,0.021981245033596546,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6371527777777778,24,1.0,0.9684782608695652,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.1438936833292246,0.021819153671466432,0.14420239813625813,0.021981245033596546,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6358506944444444,24,1.0,0.9717391304347827,0.6228298611111112,24,0.9966931216931217,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.1438936833292246,0.021819153671466432,0.14420239813625813,0.021981245033596546,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6331380208333333,0.01345486111111105,False,False,0.6328125,0.01215277777777779,False,False,0.6323784722222222,0.01085069444444442,False,False,0.0,0.0026041666666666297,0.0004340277777777901,0.0,True,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,5,10005,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.002195739746094,0.31745803356170654,0.31991857290267944,0.3197436034679413,0.30000001192092896,0.10000000149011612,body,0.14429275132715702,0.022022641755449705,0.14392159320414066,0.021817032773650342,0.14429275132715702,0.022022641755449705,0.007508076261729002,0.02079581841826439,609,0.12836654484272003,0.22324371337890625,0.9683908045977011,0.01958446390926838,0.02098739705979824,-0.0034405358601361513,0.05980706214904785,0.018311714753508568,0.02003612369298935,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6375868055555556,24,1.0,0.967391304347826,0.6245659722222222,24,0.9993386243386243,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14392159320414066,0.021817032773650342,0.14429275132715702,0.022022641755449705,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6362847222222222,24,1.0,0.9706521739130435,0.6245659722222222,24,0.9993386243386243,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14392159320414066,0.021817032773650342,0.14429275132715702,0.022022641755449705,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6354166666666666,24,1.0,0.9728260869565217,0.6245659722222222,24,0.9993386243386243,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14392159320414066,0.021817032773650342,0.14429275132715702,0.022022641755449705,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6332465277777778,0.01258680555555558,False,False,0.6329210069444444,0.01128472222222221,False,False,0.6327039930555555,0.01041666666666663,False,False,0.0,0.0021701388888889506,0.0,0.0,True,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,6,10006,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.001253509521485,0.3173930048942566,0.3198765218257904,0.31969499588012695,0.30000001192092896,0.10000000149011612,body,0.14431227557361126,0.02203181105608273,0.14393330924212933,0.02182084151417445,0.14431227557361126,0.02203181105608273,0.0074286325834691525,0.026470957323908806,609,0.13346530497074127,0.2290782928466797,0.9683908045977011,0.01960391364991665,0.020994875580072403,-0.0030992617830634117,0.059748388826847076,0.01821422576904297,0.019927382469177246,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6375868055555555,24,1.0,0.967391304347826,0.625,24,1.0,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14393330924212933,0.02182084151417445,0.14431227557361126,0.02203181105608273,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6354166666666666,24,1.0,0.9728260869565217,0.6245659722222222,24,0.9993386243386243,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14393330924212933,0.02182084151417445,0.14431227557361126,0.02203181105608273,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6354166666666666,24,1.0,0.9739130434782609,0.6245659722222222,24,0.9993386243386243,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.143939645960927,0.021815504282712936,0.1443138774484396,0.022024829387664795,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6333550347222222,0.01258680555555547,False,False,0.6327039930555555,0.01041666666666663,False,False,0.6327039930555555,0.01041666666666663,False,False,0.0,0.0021701388888888395,0.0004340277777777901,0.0,True,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,7,10007,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.004972839355469,0.31777575612068176,0.3200540542602539,0.319942831993103,0.30000001192092896,0.10000000149011612,body,0.1442000139504671,0.021979996917081728,0.14389008097350597,0.021816955336010656,0.1442000139504671,0.021979996917081728,0.014062117785215378,0.051011309027671814,609,0.1373804360628128,0.2339630126953125,0.9683908045977011,0.01946251094341278,0.020925449207425117,-0.006323978770524263,0.060669634491205215,0.019198158755898476,0.021050963550806046,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.638454861111111,24,1.0,0.9652173913043478,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389008097350597,0.021816955336010656,0.1442000139504671,0.021979996917081728,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.63671875,24,1.0,0.9695652173913043,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389008097350597,0.021816955336010656,0.1442000139504671,0.021979996917081728,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6358506944444444,24,1.0,0.9717391304347827,0.6228298611111112,24,0.9966931216931217,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389008097350597,0.021816955336010656,0.1442000139504671,0.021979996917081728,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6331380208333333,0.01345486111111105,False,False,0.6327039930555555,0.01171875,False,False,0.6323784722222222,0.01085069444444442,False,False,0.0,0.0026041666666666297,0.0004340277777777901,0.0,True,False
trial_s0.100_d0.625_v0.300_trot_p0.48_nominal.npz,8,10008,0.1,0.625,0.48,trot,False,1,0,0,12.639999389648438,12.639999389648438,3.35,4.0032295227050785,0.31759393215179443,0.3199600577354431,0.3198213577270508,0.30000001192092896,0.10000000149011612,body,0.1442317571491003,0.021994443171698925,0.14389994367957115,0.021815744926134993,0.1442317571491003,0.021994443171698925,0.010661224834620953,0.03711659461259842,609,0.1390872746706009,0.236083984375,0.9683908045977011,0.019515667110681534,0.020953597500920296,-0.005178005434572697,0.06018469110131264,0.018853213638067245,0.020631931722164154,0.0,0.0,0.0,,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6371527777777778,24,1.0,0.9684782608695652,0.6236979166666666,24,0.998015873015873,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389994367957115,0.021815744926134993,0.1442317571491003,0.021994443171698925,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.63671875,24,1.0,0.9695652173913043,0.6236979166666666,24,0.998015873015873,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389994367957115,0.021815744926134993,0.1442317571491003,0.021994443171698925,0.96,24,25,0.6354166666666666,25,1.0,0.9722222222222222,0.6358506944444444,24,1.0,0.9717391304347827,0.623263888888889,24,0.9973544973544973,1.0,0.6354166666666666,25,1.0,0.9722222222222222,0.14389994367957115,0.021815744926134993,0.1442317571491003,0.021994443171698925,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.6666666666666666,24,0.625,1.0,0.8913043478260869,0.625,24,0.625,1.0,1.0,0.6666666666666667,25,0.625,1.0,0.8849557522123894,0.65625,0.04166666666666674,False,0.6329210069444444,0.01215277777777779,False,False,0.6328124999999999,0.01171875,False,False,0.6324869791666666,0.01085069444444442,False,False,0.0,0.0013020833333333703,0.0004340277777776791,0.0,True,False
