file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,0,10000,0.1,0.5,0.54,trot,False,1,0,0,13.139999389648438,13.139999389648438,3.35,4.0031494140625,0.30560600757598877,0.3073173463344574,0.3074297606945038,0.30000001192092896,0.10000000149011612,body,0.09372846782207489,0.0037390425971985217,0.09449182823300362,0.005461694305130754,0.09372846782207489,0.0037390425971985217,0.02632855996489525,0.046129610389471054,630,0.0062544019892811775,0.011837005615234375,0.9630952380952381,-0.006226956844329834,0.010671849362552166,7.69696562201716e-05,0.04455653578042984,0.0017334704753011465,0.009282782673835754,0.0,0.0,0.0,,0.9565217391304348,22,23,0.5197262479871178,23,0.9984894259818731,0.995819397993311,0.48905723905723897,22,0.9991638795986622,0.9848942598187311,0.5467171717171717,22,1.0,0.8731117824773413,0.5599838969404186,23,0.9992447129909365,0.9130434782608695,0.09448816627264023,0.005459160836090461,0.09373860619962215,0.0037394941870356837,0.9565217391304348,22,23,0.5197262479871178,23,0.9984894259818731,0.995819397993311,0.48863636363636354,22,0.9991638795986622,0.9856495468277946,0.5462962962962963,22,1.0,0.8738670694864048,0.5591787439613526,23,0.9992447129909365,0.9147157190635451,0.09449182823300362,0.005461694305130754,0.09372846782207489,0.0037390425971985217,0.9565217391304348,22,23,0.5193236714975847,23,0.9977341389728097,0.995819397993311,0.4882154882154881,22,0.9991638795986622,0.9871601208459214,0.5458754208754208,22,1.0,0.877643504531722,0.5587761674718196,23,0.9992447129909365,0.9155518394648829,0.09451059252023697,0.005450823974830133,0.09372919611632824,0.0037357717559293466,0.5217391304347827,23,0.5185185185185187,1.0,0.9933110367892977,0.5025252525252526,22,0.48148148148148134,1.0,0.9607250755287009,0.5538720538720537,22,0.48148148148148134,1.0,0.8580060422960725,0.5684380032206119,23,0.5185185185185187,1.0,0.8963210702341137,0.5366436100131752,0.06843800322061189,False,0.5288711389254868,0.05998389694041861,False,False,0.5284594129702825,0.05917874396135259,False,False,0.5280476870150783,0.058776167471819574,False,False,0.00040257648953301306,0.0008417508417508657,0.0008417508417508657,0.0012077294685990392,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,1,10001,0.1,0.5,0.54,trot,False,1,0,0,13.139999389648438,13.139999389648438,3.35,4.002901458740235,0.3055883049964905,0.3073554039001465,0.30744877457618713,0.30000001192092896,0.10000000149011612,body,0.09366153366863728,0.003762325602611141,0.09448257274925709,0.005651704156936626,0.09366153366863728,0.003762325602611141,0.02835400588810444,0.05911853164434433,630,0.006447834428399801,0.014659881591796875,0.9634920634920635,-0.006690453737974167,0.010441945865750313,-0.0007725157192908227,0.04462755098938942,0.00161449343431741,0.008693456649780273,0.0,0.0,0.0,,0.9565217391304348,22,23,0.5201288244766507,23,0.9992447129909365,0.995819397993311,0.48863636363636354,22,0.9991638795986622,0.9856495468277946,0.5467171717171717,22,1.0,0.8738670694864048,0.5599838969404186,23,1.0,0.9138795986622074,0.09448000974953175,0.005650042774429695,0.09366665966808796,0.003762554112995279,0.9565217391304348,22,23,0.5201288244766507,23,0.9992447129909365,0.995819397993311,0.48863636363636354,22,0.9991638795986622,0.9856495468277946,0.5462962962962963,22,1.0,0.8746223564954683,0.5595813204508856,23,1.0,0.9147157190635451,0.09448257274925709,0.005651704156936626,0.09366153366863728,0.003762325602611141,0.9565217391304348,22,23,0.5197262479871176,23,0.9984894259818731,0.995819397993311,0.4882154882154881,22,0.9991638795986622,0.986404833836858,0.5458754208754208,22,1.0,0.8783987915407855,0.5595813204508856,23,1.0,0.9147157190635451,0.09450351074337959,0.005637451940112644,0.09366917796432972,0.003758866320605631,0.5217391304347827,23,0.5185185185185187,1.0,0.9933110367892977,0.5025252525252525,22,0.48148148148148134,1.0,0.9607250755287009,0.5538720538720537,22,0.48148148148148134,1.0,0.8610271903323263,0.5684380032206118,23,0.5185185185185187,1.0,0.8963210702341137,0.5366436100131752,0.06843800322061178,False,0.5288665641926511,0.05998389694041861,False,False,0.528660701215049,0.0595813204508856,False,False,0.528349619382228,0.0595813204508856,False,False,0.00040257648953301306,0.00042087542087543284,0.0008417508417508657,0.00040257648953301306,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,2,10002,0.1,0.5,0.54,trot,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.002420806884766,0.30597159266471863,0.3076023459434509,0.30769461393356323,0.30000001192092896,0.10000000149011612,body,0.09366066008806229,0.0038410266298130376,0.09442437812685966,0.005683833892542353,0.09366066008806229,0.0038410266298130376,0.027043860405683517,0.05471044406294823,629,0.005564229097217321,0.014560699462890625,0.9610492845786963,-0.006480530835688114,0.01285193394869566,-0.00040873204125091434,0.04543649032711983,0.001524131279438734,0.011564049869775772,0.0,0.0,0.0,,0.8260869565217391,19,23,0.5213365539452497,23,0.996969696969697,0.9908026755852842,0.4898989898989898,22,0.9983277591973244,0.9818181818181818,0.5462962962962963,22,1.0,0.8734848484848485,0.5599838969404186,23,0.9992424242424243,0.9130434782608695,0.09442352131009102,0.005684315205696495,0.09367158450186253,0.0038402441768257073,0.8260869565217391,19,23,0.5213365539452497,23,0.996969696969697,0.9908026755852842,0.4894781144781144,22,0.9983277591973244,0.9825757575757575,0.5458754208754208,22,1.0,0.8765151515151515,0.5595813204508856,23,0.9992424242424243,0.9138795986622074,0.09442437812685966,0.005683833892542353,0.09366066008806229,0.0038410266298130376,0.7391304347826086,17,23,0.5205314009661838,23,0.996969696969697,0.9924749163879598,0.48863636363636354,22,0.9983277591973244,0.9848484848484849,0.5446127946127945,22,1.0,0.8803030303030303,0.5587761674718196,23,0.9992424242424243,0.9155518394648829,0.09442667476832867,0.005682627028889126,0.09364095330238342,0.003841700273807402,0.5281803542673109,23,0.5185185185185187,1.0,0.979933110367893,0.5042087542087542,22,0.48148148148148134,1.0,0.9575757575757575,0.5555555555555555,22,0.48148148148148134,1.0,0.8575757575757575,0.5684380032206119,23,0.5185185185185187,1.0,0.8963210702341137,0.5390956668130581,0.06843800322061189,False,0.5293789342702386,0.05998389694041861,False,False,0.5290678524374176,0.0595813204508856,False,False,0.5281391816717903,0.058776167471819574,False,False,0.0008051529790659151,0.001262626262626243,0.0016835016835017313,0.0012077294685990392,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,3,10003,0.1,0.5,0.54,trot,False,1,0,0,13.139999389648438,13.139999389648438,3.35,4.0040229797363285,0.30564743280410767,0.3074072599411011,0.30750858783721924,0.30000001192092896,0.10000000149011612,body,0.09381532110273838,0.0037233709562115554,0.09463575482368469,0.005597237348886922,0.09381532110273838,0.0037233709562115554,0.027863187715411186,0.05734476074576378,630,0.010455550625920296,0.019548416137695312,0.9630952380952381,-0.00638560252264142,0.010190378874540329,-0.0005448561860248446,0.04471324756741524,0.0018136180005967617,0.008737963624298573,0.0,0.0,0.0,,0.9565217391304348,22,23,0.5205314009661837,23,0.9992447129909365,0.9949832775919732,0.48905723905723897,22,0.9991638795986622,0.9856495468277946,0.5462962962962963,22,1.0,0.8746223564954683,0.5607890499194846,23,1.0,0.9122073578595318,0.09463215060532093,0.005594885637949314,0.09382768906652927,0.0037251945901180987,0.9565217391304348,22,23,0.5205314009661837,23,0.9992447129909365,0.9949832775919732,0.48905723905723897,22,0.9991638795986622,0.9856495468277946,0.5458754208754208,22,1.0,0.8753776435045317,0.5595813204508856,23,0.9992447129909365,0.9138795986622074,0.09463575482368469,0.005597237348886922,0.09381532110273838,0.0037233709562115554,0.9565217391304348,22,23,0.5205314009661837,23,0.9992447129909365,0.9949832775919732,0.48863636363636354,22,0.9991638795986622,0.986404833836858,0.5458754208754208,22,1.0,0.8783987915407855,0.5587761674718196,23,0.9992447129909365,0.9155518394648829,0.09465976431965828,0.005588929918077257,0.09381205402314663,0.0037168292701244355,0.5233494363929148,23,0.5185185185185187,1.0,0.9899665551839465,0.5016835016835017,22,0.48148148148148134,1.0,0.9637462235649547,0.5538720538720537,22,0.48148148148148134,1.0,0.8610271903323263,0.5700483091787438,23,0.5185185185185187,1.0,0.8929765886287625,0.5372383252818035,0.07004830917874383,False,0.5291684965598009,0.06078904991948464,False,False,0.5287613453374322,0.0595813204508856,False,False,0.5284548382374469,0.058776167471819574,False,False,0.0,0.00042087542087543284,0.00042087542087543284,0.0020128824476650653,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,4,10004,0.1,0.5,0.54,trot,False,1,0,0,13.139999389648438,13.139999389648438,3.35,4.004831695556641,0.30570510029792786,0.30745047330856323,0.30753785371780396,0.30000001192092896,0.10000000149011612,body,0.09367977268993855,0.0037383752113038845,0.09452862665057182,0.005645576501038016,0.09367977268993855,0.0037383752113038845,0.02913782373070717,0.06762012094259262,630,0.006703830789774656,0.014462947845458984,0.9630952380952381,-0.0069605144672095776,0.010321175679564476,-0.0011241291649639606,0.044490572065114975,0.0013641814002767205,0.008215430192649364,0.0,0.0,0.0,,0.9565217391304348,22,23,0.5201288244766507,23,0.9992447129909365,0.995819397993311,0.48863636363636354,22,0.9991638795986622,0.9856495468277946,0.5462962962962963,22,1.0,0.8753776435045317,0.5599838969404186,23,1.0,0.9138795986622074,0.09452701546251774,0.005644462155274485,0.09368631988763809,0.003739398184674001,0.9565217391304348,22,23,0.5201288244766507,23,0.9992447129909365,0.995819397993311,0.48863636363636354,22,0.9991638795986622,0.9856495468277946,0.5462962962962963,22,1.0,0.8753776435045317,0.5595813204508856,23,1.0,0.9147157190635451,0.09452862665057182,0.005645576501038016,0.09367977268993855,0.0037383752113038845,0.9565217391304348,22,23,0.5197262479871178,23,0.9992447129909365,0.9966555183946488,0.48737373737373724,22,0.9991638795986622,0.9879154078549849,0.54503367003367,22,1.0,0.877643504531722,0.5595813204508856,23,1.0,0.9147157190635451,0.09452683106064796,0.0056465599164752765,0.09368048049509525,0.003737477005233948,0.5233494363929148,23,0.5185185185185187,1.0,0.9899665551839465,0.5025252525252525,22,0.48148148148148134,1.0,0.9607250755287009,0.5538720538720537,22,0.48148148148148134,1.0,0.8610271903323263,0.5684380032206118,23,0.5185185185185187,1.0,0.8963210702341137,0.5370461865027082,0.06843800322061178,False,0.5287613453374322,0.05998389694041861,False,False,0.528660701215049,0.0595813204508856,False,False,0.5279287439613526,0.0595813204508856,False,False,0.00040257648953290204,0.0012626262626262985,0.0012626262626262985,0.00040257648953301306,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,5,10005,0.1,0.5,0.54,trot,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.000692749023438,0.30590373277664185,0.3075125813484192,0.3076317608356476,0.30000001192092896,0.10000000149011612,body,0.09389262646436691,0.003691181686309275,0.09456619247794151,0.005157277967500194,0.09389262646436691,0.003691181686309275,0.023306872695684433,0.030018480494618416,629,0.010104648768901825,0.0163421630859375,0.9618441971383148,-0.005190607625991106,0.010557927191257477,0.0014542919816449285,0.04476368427276611,0.0020432036835700274,0.00942049827426672,0.0,0.0,0.0,,0.9130434782608695,21,23,0.5209339774557167,23,0.9992424242424243,0.9941471571906354,0.4882154882154881,22,0.9991638795986622,0.9856060606060606,0.5467171717171716,22,1.0,0.8742424242424243,0.5587761674718196,23,0.9992424242424243,0.9155518394648829,0.09456037357449532,0.005160198113245278,0.09389336407184601,0.0036914314071190752,0.9130434782608695,21,23,0.5209339774557167,23,0.9992424242424243,0.9941471571906354,0.4882154882154881,22,0.9991638795986622,0.9856060606060606,0.5467171717171716,22,1.0,0.8757575757575757,0.5587761674718196,23,0.9992424242424243,0.9155518394648829,0.09456619247794151,0.005157277967500194,0.09389262646436691,0.003691181686309275,0.9565217391304348,22,23,0.5209339774557167,23,0.9992424242424243,0.9941471571906354,0.48737373737373724,22,0.9991638795986622,0.9871212121212121,0.5462962962962962,22,1.0,0.8765151515151515,0.5587761674718196,23,0.9992424242424243,0.9155518394648829,0.09456405974924564,0.005155149125356293,0.09388311952352524,0.003694145976064297,0.5249597423510468,23,0.5185185185185187,1.0,0.9866220735785953,0.5042087542087543,22,0.48148148148148134,1.0,0.9575757575757575,0.5555555555555555,22,0.48148148148148134,1.0,0.8575757575757575,0.5684380032206119,23,0.5185185185185187,1.0,0.8963210702341137,0.5382905138339921,0.06843800322061189,False,0.5286607012150489,0.058776167471819574,False,False,0.5286607012150489,0.058776167471819574,False,False,0.5283450446493924,0.058776167471819574,False,False,0.0,0.0008417508417508657,0.00042087542087543284,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,6,10006,0.1,0.5,0.54,trot,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.001821899414063,0.3059760630130768,0.30761122703552246,0.3077133297920227,0.30000001192092896,0.10000000149011612,body,0.09380200505256653,0.003773209250556147,0.0944383256137371,0.0052544563211418165,0.09380200505256653,0.003773209250556147,0.023214031010866165,0.030353043228387833,629,0.013857350684702396,0.021966934204101562,0.9614467408585056,-0.0054702176712453365,0.012444117106497288,0.0017838297644630075,0.04504374787211418,0.0017224563052877784,0.011256479658186436,0.0,0.0,0.0,,0.782608695652174,18,23,0.5209339774557168,23,0.9977272727272727,0.9924749163879598,0.4894781144781144,22,0.9991638795986622,0.9833333333333333,0.5467171717171716,22,1.0,0.8734848484848485,0.5599838969404186,23,0.9992424242424243,0.9130434782608695,0.09443322755396366,0.005255088155241532,0.09381676092743874,0.0037730808969208525,0.8260869565217391,19,23,0.5209339774557168,23,0.9977272727272727,0.9924749163879598,0.48863636363636354,22,0.9991638795986622,0.9848484848484849,0.5462962962962962,22,1.0,0.8757575757575757,0.5591787439613526,23,0.9992424242424243,0.9147157190635451,0.0944383256137371,0.0052544563211418165,0.09380200505256653,0.003773209250556147,0.8695652173913043,20,23,0.5197262479871178,23,0.996969696969697,0.9941471571906354,0.4882154882154881,22,0.9991638795986622,0.9856060606060606,0.54503367003367,22,1.0,0.878030303030303,0.5591787439613526,23,0.9992424242424243,0.9147157190635451,0.09441104531288147,0.005254066937350062,0.0937796588987112,0.0037749914409693393,0.5281803542673109,23,0.5185185185185187,1.0,0.979933110367893,0.5025252525252526,22,0.48148148148148134,1.0,0.9606060606060606,0.5555555555555555,22,0.48148148148148134,1.0,0.8575757575757575,0.5684380032206119,23,0.5185185185185187,1.0,0.8963210702341137,0.5386747913921827,0.06843800322061189,False,0.5292782901478554,0.05998389694041861,False,False,0.5287613453374324,0.05917874396135259,False,False,0.5280385375494071,0.05917874396135259,False,False,0.0012077294685990392,0.0012626262626262985,0.0016835016835016203,0.0008051529790660261,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,7,10007,0.1,0.5,0.54,trot,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.000395202636719,0.3058044910430908,0.30755484104156494,0.3076455295085907,0.30000001192092896,0.10000000149011612,body,0.09367175959050655,0.003729692142870691,0.09451909177005291,0.005627006452392649,0.09367175959050655,0.003729692142870691,0.02906903438270092,0.06654518097639084,629,0.011297968216240406,0.01940155029296875,0.9634340222575517,-0.006928704679012299,0.010139825753867626,-0.001244070939719677,0.044707588851451874,0.0014171183574944735,0.008066771551966667,0.0,0.0,0.0,,0.9565217391304348,22,23,0.5193236714975847,23,0.9992424242424243,0.9974916387959866,0.48905723905723897,22,0.9991638795986622,0.9840909090909091,0.5462962962962963,22,1.0,0.875,0.5607890499194846,23,1.0,0.9122073578595318,0.09451395459473133,0.005623714943256604,0.09368189238011837,0.0037301203164343652,0.9565217391304348,22,23,0.5193236714975847,23,0.9992424242424243,0.9974916387959866,0.4882154882154881,22,0.9991638795986622,0.9856060606060606,0.5462962962962963,22,1.0,0.875,0.5599838969404186,23,1.0,0.9138795986622074,0.09451909177005291,0.005627006452392649,0.09367175959050655,0.003729692142870691,0.9565217391304348,22,23,0.5189210950080517,23,0.9984848484848485,0.9974916387959866,0.4882154882154881,22,0.9991638795986622,0.9856060606060606,0.54503367003367,22,1.0,0.8772727272727273,0.5587761674718196,23,1.0,0.9163879598662207,0.09452530555427074,0.005631109612489861,0.09365347400307655,0.0037275138183178154,0.5201288244766507,23,0.5185185185185187,1.0,0.9966555183946488,0.5025252525252525,22,0.48148148148148134,1.0,0.9606060606060606,0.5538720538720537,22,0.48148148148148134,1.0,0.8606060606060606,0.5700483091787438,23,0.5185185185185187,1.0,0.8929765886287625,0.5366436100131752,0.07004830917874383,False,0.5288665641926512,0.06078904991948464,False,False,0.528454838237447,0.05998389694041861,False,False,0.5277366051822573,0.058776167471819574,False,False,0.00040257648953301306,0.0008417508417508657,0.0012626262626262985,0.0020128824476650653,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,8,10008,0.1,0.5,0.54,trot,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.000196838378907,0.30583831667900085,0.3075063228607178,0.3076116442680359,0.30000001192092896,0.10000000149011612,body,0.09362597018480301,0.003920010244336452,0.09434103406965733,0.005753920223992483,0.09362597018480301,0.003920010244336452,0.026303572580218315,0.04930903762578964,629,0.007805318105965853,0.01633453369140625,0.9610492845786963,-0.006054702214896679,0.0144963962957263,-5.438071184471482e-06,0.045813221484422684,0.0018197461031377316,0.013555644080042839,0.0,0.0,0.0,,0.6956521739130435,16,23,0.5225442834138488,23,0.996969696969697,0.9882943143812709,0.4911616161616161,22,0.9983277591973244,0.9803030303030303,0.5467171717171717,22,0.9991638795986622,0.8712121212121212,0.5599838969404186,23,0.9992424242424243,0.9130434782608695,0.09434634633362293,0.005744710471481085,0.09364957176148891,0.003919148127384046,0.782608695652174,18,23,0.5217391304347828,23,0.996969696969697,0.9899665551839465,0.4903198653198652,22,0.9983277591973244,0.9818181818181818,0.5458754208754208,22,0.9991638795986622,0.8742424242424243,0.5595813204508856,23,0.9992424242424243,0.9138795986622074,0.09434103406965733,0.005753920223992483,0.09362597018480301,0.003920010244336452,0.782608695652174,18,23,0.5217391304347828,23,0.996969696969697,0.9899665551839465,0.4903198653198652,22,0.9983277591973244,0.9818181818181818,0.5446127946127945,22,0.9991638795986622,0.878030303030303,0.5595813204508856,23,0.9992424242424243,0.9138795986622074,0.094344861805439,0.005747681789023133,0.09362377785146236,0.003919826883773156,0.5281803542673109,23,0.5185185185185187,1.0,0.979933110367893,0.5042087542087542,22,0.48148148148148134,1.0,0.9575757575757575,0.5555555555555555,22,0.48148148148148134,1.0,0.8545454545454545,0.5668276972624798,23,0.5185185185185187,1.0,0.8996655518394648,0.5386930903235251,0.06682769726247983,False,0.5301017420582638,0.05998389694041861,False,False,0.5293789342702386,0.0595813204508856,False,False,0.5290632777045821,0.0595813204508856,False,False,0.0008051529790660261,0.0008417508417508657,0.002104377104377164,0.00040257648953301306,True,False
trial_s0.100_d0.500_v0.300_trot_p0.54_nominal.npz,9,10009,0.1,0.5,0.54,trot,False,1,0,0,13.119999885559082,13.119999885559082,3.35,4.001860046386719,0.3059692084789276,0.3077056407928467,0.3078060448169708,0.30000001192092896,0.10000000149011612,body,0.09373394213616848,0.0037546852848422403,0.09449813514947891,0.005478313184471215,0.09373394213616848,0.0037546852848422403,0.026346271857619286,0.046010423451662064,629,0.0063658952713012695,0.010976791381835938,0.9618441971383148,-0.006483494769781828,0.010721061378717422,-7.875130540924147e-05,0.044772204011678696,0.001487475703470409,0.009170807898044586,0.0,0.0,0.0,,0.9565217391304348,22,23,0.5201288244766507,23,0.9984848484848485,0.9949832775919732,0.48863636363636354,22,0.9991638795986622,0.9856060606060606,0.5458754208754208,22,1.0,0.8742424242424243,0.5595813204508856,23,0.9992424242424243,0.9138795986622074,0.09449848905205727,0.005481596057375419,0.09373445250093937,0.0037532140463040764,0.9565217391304348,22,23,0.5201288244766507,23,0.9984848484848485,0.9949832775919732,0.48779461279461267,22,0.9991638795986622,0.9871212121212121,0.5458754208754208,22,1.0,0.8742424242424243,0.5595813204508856,23,0.9992424242424243,0.9138795986622074,0.09449813514947891,0.005478313184471215,0.09373394213616848,0.0037546852848422403,0.8695652173913043,20,23,0.5201288244766507,23,0.9984848484848485,0.9949832775919732,0.4869528619528618,22,0.9991638795986622,0.9886363636363636,0.5454545454545454,22,1.0,0.878030303030303,0.5583735909822866,23,0.9992424242424243,0.9163879598662207,0.09451796859502792,0.005467149652872312,0.09371928684413433,0.0037512710533527662,0.5233494363929148,23,0.5185185185185187,1.0,0.9899665551839465,0.5042087542087542,22,0.48148148148148134,1.0,0.9575757575757575,0.5538720538720537,22,0.48148148148148134,1.0,0.8575757575757575,0.5700483091787438,23,0.5185185185185187,1.0,0.8929765886287625,0.5378696384131166,0.07004830917874383,False,0.5285554823598302,0.0595813204508856,False,False,0.5283450446493925,0.0595813204508856,False,False,0.5277274557165861,0.05837359098228656,False,False,0.0,0.0016835016835017313,0.00042087542087543284,0.0012077294685990392,True,False
