file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,0,10000,0.1,0.75,0.48,walk,False,1,0,0,15.420000076293945,15.420000076293945,3.35,4.001325988769532,0.2601284086704254,0.2629629671573639,0.2628761827945709,0.25,0.10000000149011612,body,0.11077606305480003,0.006314918862266855,0.10929711535573006,0.010332545941020106,0.11077606305480003,0.006314918862266855,0.023279696702957153,0.03140388801693916,748,0.020900139585137367,0.0390167236328125,0.9896390374331551,-0.008341738022863865,0.015261881053447723,-0.00018626844394020736,0.030596960335969925,-0.0021182927303016186,0.01215808279812336,0.0,0.0,0.0,,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10929711535573006,0.010332545941020106,0.11077606305480003,0.006314918862266855,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10929711535573006,0.010332545941020106,0.11077606305480003,0.006314918862266855,0.9032258064516129,28,31,0.7392473118279568,31,0.9852941176470589,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10929711535573006,0.010332545941020106,0.11077606305480003,0.006314918862266855,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7549479166666666,0.041319444444444686,False,False,0.7549479166666666,0.041319444444444686,False,False,0.7548639112903226,0.041319444444444686,False,False,0.0003360215053762605,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,1,10001,0.1,0.75,0.48,walk,False,1,0,0,15.420000076293945,15.420000076293945,3.35,4.002176666259766,0.26020073890686035,0.2630707025527954,0.26298123598098755,0.25,0.10000000149011612,body,0.11077648587524891,0.006318839415089115,0.10931230895221233,0.010461910447249046,0.11077648587524891,0.006318839415089115,0.024999000132083893,0.04404471069574356,748,0.01981440745294094,0.03746795654296875,0.9896390374331551,-0.008844655007123947,0.015218074433505535,-0.0009320873068645597,0.03045063093304634,-0.0023186386097222567,0.011889140121638775,0.0,0.0,0.0,,0.967741935483871,30,31,0.7392473118279568,31,0.9852941176470589,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10931230895221233,0.010461910447249046,0.11077648587524891,0.006318839415089115,0.967741935483871,30,31,0.7392473118279568,31,0.9852941176470589,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10931230895221233,0.010461910447249046,0.11077648587524891,0.006318839415089115,0.9032258064516129,28,31,0.7389112903225804,31,0.9848484848484849,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10931230895221233,0.010461910447249046,0.11077648587524891,0.006318839415089115,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7550375224014336,0.041319444444444686,False,False,0.7550375224014336,0.041319444444444686,False,False,0.7549535170250896,0.041319444444444686,False,False,0.00033602150537637154,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,2,10002,0.1,0.75,0.48,walk,False,1,0,0,15.420000076293945,15.420000076293945,3.35,4.001566314697266,0.26014581322669983,0.2630077600479126,0.26291945576667786,0.25,0.10000000149011612,body,0.11075605638325214,0.006315316821520145,0.10928714647889137,0.010404504038147874,0.11075605638325214,0.006315316821520145,0.0242522731423378,0.03847360983490944,748,0.024836378172039986,0.043872833251953125,0.9896390374331551,-0.008632739074528217,0.015251949429512024,-0.0006583298090845346,0.03058677166700363,-0.002229531994089484,0.012030582875013351,0.0,0.0,0.0,,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10928714647889137,0.010404504038147874,0.11075605638325214,0.006315316821520145,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10928714647889137,0.010404504038147874,0.11075605638325214,0.006315316821520145,0.9032258064516129,28,31,0.7392473118279568,31,0.9852941176470589,1.0,0.739236111111111,30,0.985663082437276,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10928714647889137,0.010404504038147874,0.11075605638325214,0.006315316821520145,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7551215277777776,0.041319444444444686,False,False,0.7551215277777776,0.041319444444444686,False,False,0.754950716845878,0.041319444444444686,False,False,0.0003360215053762605,0.0003472222222221655,0.0,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,3,10003,0.1,0.75,0.48,walk,False,1,0,0,15.420000076293945,15.420000076293945,3.35,4.0020393371582035,0.260170042514801,0.2630358338356018,0.26294589042663574,0.25,0.10000000149011612,body,0.11075561866164207,0.006317932016246921,0.1092899963259697,0.010446214438467235,0.11075561866164207,0.006317932016246921,0.024765009060502052,0.04216819256544113,748,0.01801583543419838,0.03502368927001953,0.9896390374331551,-0.008783492259681225,0.015294034034013748,-0.000840179156512022,0.03056599758565426,-0.0022897948510944843,0.01201204489916563,0.0,0.0,0.0,,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.1092899963259697,0.010446214438467235,0.11075561866164207,0.006317932016246921,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.1092899963259697,0.010446214438467235,0.11075561866164207,0.006317932016246921,0.9032258064516129,28,31,0.7392473118279568,31,0.9852941176470589,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.1092899963259697,0.010446214438467235,0.11075561866164207,0.006317932016246921,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7551215277777776,0.041319444444444686,False,False,0.7551215277777776,0.041319444444444686,False,False,0.7550375224014336,0.041319444444444686,False,False,0.0003360215053762605,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,4,10004,0.1,0.75,0.48,walk,False,1,0,0,15.420000076293945,15.420000076293945,3.35,4.000173950195313,0.26004427671432495,0.2629154324531555,0.2628247141838074,0.25,0.10000000149011612,body,0.11073901504278183,0.0063136311481287195,0.10928286053240299,0.01058205831018123,0.11073901504278183,0.0063136311481287195,0.026635659858584404,0.054263826459646225,748,0.02626059576869011,0.04582357406616211,0.9896390374331551,-0.009250827133655548,0.015399812720716,-0.001509331283159554,0.030588354915380478,-0.0024665524251759052,0.011896911077201366,0.0,0.0,0.0,,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10928286053240299,0.01058205831018123,0.11073901504278183,0.0063136311481287195,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10928286053240299,0.01058205831018123,0.11073901504278183,0.0063136311481287195,0.9032258064516129,28,31,0.7392473118279568,31,0.9852941176470589,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10928286053240299,0.01058205831018123,0.11073901504278183,0.0063136311481287195,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7551215277777776,0.041319444444444686,False,False,0.7551215277777776,0.041319444444444686,False,False,0.7550375224014336,0.041319444444444686,False,False,0.0003360215053762605,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,5,10005,0.1,0.75,0.48,walk,False,1,0,0,15.420000076293945,15.420000076293945,3.35,4.000643157958985,0.26009029150009155,0.2629113495349884,0.2628210186958313,0.25,0.10000000149011612,body,0.11087825149297714,0.0063441095477614964,0.10936971940100193,0.010236541758600773,0.11087825149297714,0.0063441095477614964,0.02167641744017601,0.027220945805311203,748,0.02354721538722515,0.042385101318359375,0.9893048128342246,-0.008006555028259754,0.015033374540507793,0.0009984193602576852,0.03053833357989788,-0.0021840929985046387,0.011918536387383938,0.0,0.0,0.0,,0.967741935483871,30,31,0.7399193548387094,31,0.9861853832442068,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,0.9986559139784946,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10936971940100193,0.010236541758600773,0.11087825149297714,0.0063441095477614964,0.967741935483871,30,31,0.7399193548387094,31,0.9861853832442068,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,0.9986559139784946,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10936971940100193,0.010236541758600773,0.11087825149297714,0.0063441095477614964,0.9354838709677419,29,31,0.7399193548387094,31,0.9861853832442068,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.7496527777777778,30,0.999554367201426,0.9986559139784946,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10936971940100193,0.010236541758600773,0.11087825149297714,0.0063441095477614964,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,0.9946236559139785,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7550319220430106,0.041319444444444686,False,False,0.7550319220430106,0.041319444444444686,False,False,0.7549451164874552,0.041319444444444686,False,False,0.0,0.0,0.0003472222222221655,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,6,10006,0.1,0.75,0.48,walk,False,1,0,0,15.4399995803833,15.4399995803833,3.35,4.004499816894532,0.2599937617778778,0.2628180682659149,0.26271936297416687,0.25,0.10000000149011612,body,0.11086425930261612,0.006345322941637918,0.10934873856604099,0.010209956309770795,0.11086425930261612,0.006345322941637918,0.021451884880661964,0.027632655575871468,749,0.01648363098502159,0.033721923828125,0.9893190921228304,-0.007821768522262573,0.015118357725441456,0.0013373657129704952,0.030724575743079185,-0.0021139835007488728,0.01201885100454092,0.0,0.0,0.0,,0.967741935483871,30,31,0.7399193548387094,31,0.9862099644128114,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,0.9986559139784946,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10934873856604099,0.010209956309770795,0.11086425930261612,0.006345322941637918,0.967741935483871,30,31,0.7399193548387094,31,0.9862099644128114,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,0.9986559139784946,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10934873856604099,0.010209956309770795,0.11086425930261612,0.006345322941637918,0.967741935483871,30,31,0.7399193548387094,31,0.9862099644128114,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,0.9986559139784946,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10934873856604099,0.010209956309770795,0.11086425930261612,0.006345322941637918,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,0.9946236559139785,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7550319220430106,0.041319444444444686,False,False,0.7550319220430106,0.041319444444444686,False,False,0.7550319220430106,0.041319444444444686,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,7,10007,0.1,0.75,0.48,walk,False,1,0,0,15.4399995803833,15.4399995803833,3.35,4.0052742004394535,0.2600419819355011,0.2629285454750061,0.2628273367881775,0.25,0.10000000149011612,body,0.11074027977883816,0.006310845904307369,0.10928819328546524,0.01055571401231743,0.11074027977883816,0.006310845904307369,0.026335516944527626,0.0531664714217186,749,0.03020658902823925,0.050289154052734375,0.989652870493992,-0.009134155698120594,0.015359161421656609,-0.0014454899355769157,0.030632641166448593,-0.002405282575637102,0.01191686000674963,0.0,0.0,0.0,,0.967741935483871,30,31,0.739583333333333,31,0.9857651245551602,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10928819328546524,0.01055571401231743,0.11074027977883816,0.006310845904307369,0.967741935483871,30,31,0.739583333333333,31,0.9857651245551602,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10928819328546524,0.01055571401231743,0.11074027977883816,0.006310845904307369,0.9032258064516129,28,31,0.7389112903225804,31,0.9848754448398577,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10928819328546524,0.01055571401231743,0.11074027977883816,0.006310845904307369,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7551215277777776,0.041319444444444686,False,False,0.7551215277777776,0.041319444444444686,False,False,0.7549535170250896,0.041319444444444686,False,False,0.0006720430107526321,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,8,10008,0.1,0.75,0.48,walk,False,1,0,0,15.420000076293945,15.420000076293945,3.35,4.001150512695313,0.2601243555545807,0.2629823386669159,0.26289430260658264,0.25,0.10000000149011612,body,0.11072558909654617,0.006314993212511251,0.10924752987921238,0.010385091836963381,0.11072558909654617,0.006314993212511251,0.023968905210494995,0.034868769347667694,748,0.021500248461961746,0.04039764404296875,0.9896390374331551,-0.008655148558318615,0.015339585952460766,-0.00033822591649368405,0.030653640627861023,-0.002281201770529151,0.012097779661417007,0.0,0.0,0.0,,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10924752987921238,0.010385091836963381,0.11072558909654617,0.006314993212511251,0.967741935483871,30,31,0.739583333333333,31,0.9857397504456328,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10924752987921238,0.010385091836963381,0.11072558909654617,0.006314993212511251,0.9032258064516129,28,31,0.7392473118279568,31,0.9852941176470589,1.0,0.739236111111111,30,0.985663082437276,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.999554367201426,0.8333333333333334,0.10924752987921238,0.010385091836963381,0.11072558909654617,0.006314993212511251,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7551215277777776,0.041319444444444686,False,False,0.7551215277777776,0.041319444444444686,False,False,0.754950716845878,0.041319444444444686,False,False,0.0003360215053762605,0.0003472222222221655,0.0,0.0,True,False
trial_s0.100_d0.750_v0.250_walk_p0.48_nominal.npz,9,10009,0.1,0.75,0.48,walk,False,1,0,0,15.4399995803833,15.4399995803833,3.35,4.005113983154297,0.26004669070243835,0.2628854215145111,0.2627882957458496,0.25,0.10000000149011612,body,0.11073875986039639,0.006310963134843074,0.10926039144396782,0.010347741020678218,0.11073875986039639,0.006310963134843074,0.02353985421359539,0.0317196361720562,749,0.01974106952548027,0.03752899169921875,0.989652870493992,-0.008505987003445625,0.0153013551607728,-0.00014758283214177936,0.030558964237570763,-0.0022128340788185596,0.012117571197450161,0.0,0.0,0.0,,0.967741935483871,30,31,0.739583333333333,31,0.9857651245551602,1.0,0.7395833333333331,30,0.9861111111111112,1.0,0.75,30,1.0,0.9986559139784946,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10925639793276787,0.010347416631782614,0.11074248515069485,0.006312880882467811,0.967741935483871,30,31,0.739583333333333,31,0.9857651245551602,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10926039144396782,0.010347741020678218,0.11073875986039639,0.006310963134843074,0.9032258064516129,28,31,0.7392473118279568,31,0.9853202846975089,1.0,0.7388888888888887,30,0.9852150537634409,1.0,0.75,30,1.0,1.0,0.7913194444444447,30,0.9995551601423488,0.8333333333333334,0.10926039144396782,0.010347741020678218,0.11073875986039639,0.006310963134843074,0.75,31,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.75,30,0.75,1.0,1.0,0.7916666666666669,30,0.75,1.0,0.8333333333333334,0.7604166666666667,0.04166666666666685,False,0.7551215277777776,0.041319444444444686,False,False,0.7549479166666666,0.041319444444444686,False,False,0.7548639112903226,0.041319444444444686,False,False,0.0003360215053762605,0.000694444444444442,0.0,0.0,True,False
