file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,0,10000,0.1,0.5,0.48,trot,False,1,0,0,15.09999942779541,15.09999942779541,3.35,4.000181579589844,0.26503872871398926,0.26667600870132446,0.2659094035625458,0.25,0.10000000149011612,body,0.13926496729254723,0.019775942872646463,0.1391527373343706,0.019764986645997927,0.13926496729254723,0.019775942872646463,0.017587436363101006,0.037595950067043304,732,0.22322335839271545,0.3805732727050781,0.9149590163934426,0.029210593551397324,0.030233584344387054,-0.004710423294454813,0.05661584064364433,0.02530704066157341,0.026768987998366356,0.0,0.0,0.0,,0.06666666666666667,2,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5998563218390804,29,1.0,0.7978436657681941,0.5628591954022988,29,1.0,0.8753369272237197,0.5878472222222222,30,1.0,0.8243055555555555,0.1391287650913,0.019721223385072706,0.13922174274921417,0.01973818344462118,0.23333333333333334,7,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5977011494252873,29,1.0,0.8018867924528302,0.5628591954022988,29,1.0,0.876010781671159,0.5760416666666667,30,1.0,0.8479166666666667,0.1391527373343706,0.019764986645997927,0.13926496729254723,0.019775942872646463,0.5333333333333333,16,30,0.5458333333333333,30,1.0,0.9083333333333333,0.5545977011494252,29,1.0,0.8867924528301887,0.5628591954022988,29,1.0,0.876010781671159,0.575,30,1.0,0.85,0.13909459672868252,0.01941642390304672,0.13919545337557793,0.0195175940276653,0.5569444444444446,30,0.5,1.0,0.8836565096952909,0.6120689655172413,29,0.5,1.0,0.77088948787062,0.5833333333333334,29,0.5,1.0,0.8355795148247979,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5839200191570882,0.11206896551724133,False,0.5741858237547892,0.09985632183908044,False,False,0.5706956417624521,0.09770114942528729,False,False,0.5595725574712642,0.07499999999999996,False,False,0.0003472222222222765,0.04525862068965525,0.0,0.012847222222222232,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,1,10001,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.005117797851563,0.26504531502723694,0.2666841745376587,0.26593780517578125,0.25,0.10000000149011612,body,0.13910417258739471,0.019688758243190305,0.139001851901412,0.019676245564361355,0.13910417258739471,0.019688758243190305,0.01852324604988098,0.046750396490097046,733,0.22940686345100403,0.3879375457763672,0.915075034106412,0.029102783650159836,0.030174367129802704,-0.005397454369813204,0.05728374049067497,0.02539183758199215,0.026913339272141457,0.0,0.0,0.0,,0.06666666666666667,2,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5993055555555556,30,1.0,0.7963709677419355,0.5618055555555556,30,1.0,0.8770161290322581,0.5857638888888889,30,1.0,0.8284722222222223,0.13898190669715405,0.01964263664801202,0.13907452672719955,0.019662010241310653,0.3,9,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5972222222222222,30,1.0,0.8004032258064516,0.5618055555555556,30,1.0,0.8776881720430108,0.5763888888888888,30,1.0,0.8472222222222222,0.139001851901412,0.019676245564361355,0.13910417258739471,0.019688758243190305,0.43333333333333335,13,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5552083333333333,30,1.0,0.8823924731182796,0.5618055555555556,30,1.0,0.8776881720430108,0.575,30,1.0,0.85,0.13894223235547543,0.01935619466157721,0.1390310302376747,0.019445669254525625,0.5569444444444446,30,0.5,1.0,0.8836565096952909,0.611111111111111,30,0.5,1.0,0.771505376344086,0.5833333333333334,30,0.5,1.0,0.8360215053763441,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5836805555555556,0.11111111111111105,False,0.5732638888888888,0.09930555555555565,False,False,0.5703993055555555,0.09722222222222221,False,False,0.559548611111111,0.07499999999999996,False,False,0.0,0.04409722222222234,0.0,0.010763888888888906,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,2,10002,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.0052131652832035,0.26504573225975037,0.2666666805744171,0.2659173607826233,0.25,0.10000000149011612,body,0.1392364464700222,0.019761171172403915,0.13913669623434544,0.019755039125437922,0.1392364464700222,0.019761171172403915,0.018138278275728226,0.043115269392728806,733,0.22178322076797485,0.3792552947998047,0.9143929058663028,0.029155896976590157,0.0301876962184906,-0.00516003230586648,0.0567520372569561,0.025365738198161125,0.02684817835688591,0.0,0.0,0.0,,0.03333333333333333,1,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5982638888888889,30,1.0,0.7983870967741935,0.5631944444444444,30,1.0,0.8736559139784946,0.5878472222222222,30,1.0,0.8243055555555555,0.13912739977240562,0.01969246083387622,0.1391986422240734,0.019706858477244776,0.23333333333333334,7,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5975694444444445,30,1.0,0.7997311827956989,0.5628472222222222,30,1.0,0.875,0.5760416666666667,30,1.0,0.8479166666666667,0.13913669623434544,0.019755039125437922,0.1392364464700222,0.019761171172403915,0.5,15,30,0.5458333333333333,30,1.0,0.9083333333333333,0.5545138888888889,30,1.0,0.8850806451612904,0.5625,30,1.0,0.8756720430107527,0.575,30,1.0,0.85,0.13907202519476414,0.019414855293814134,0.13916578888893127,0.01950885346592254,0.5569444444444446,30,0.5,1.0,0.8836565096952909,0.6125,30,0.5,1.0,0.7688172043010753,0.5833333333333334,30,0.5,1.0,0.8333333333333334,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5840277777777779,0.11250000000000004,False,0.5738715277777777,0.09826388888888893,False,False,0.5706597222222222,0.09756944444444449,False,False,0.5594618055555556,0.07499999999999996,False,False,0.0003472222222221655,0.04375000000000007,0.000694444444444442,0.012847222222222232,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,3,10003,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.004217529296875,0.2649853527545929,0.26662662625312805,0.26587703824043274,0.25,0.10000000149011612,body,0.13913847506046295,0.019705763270225888,0.13904679752886295,0.01969939899731308,0.13913847506046295,0.019705763270225888,0.018433362245559692,0.04537373408675194,733,0.2315783053636551,0.39026498794555664,0.915075034106412,0.02917497605085373,0.030237918719649315,-0.005324366968125105,0.05703283101320267,0.025418926030397415,0.026934586465358734,0.0,0.0,0.0,,0.03333333333333333,1,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5989583333333334,30,1.0,0.7970430107526881,0.5625,30,1.0,0.8756720430107527,0.5875,30,1.0,0.825,0.13902676850557327,0.019655201433279253,0.1391020603477955,0.019669139534752102,0.23333333333333334,7,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5972222222222222,30,1.0,0.8004032258064516,0.5625,30,1.0,0.8763440860215054,0.5756944444444444,30,1.0,0.8486111111111111,0.13904679752886295,0.01969939899731308,0.13913847506046295,0.019705763270225888,0.5666666666666667,17,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5534722222222221,30,1.0,0.885752688172043,0.5621527777777778,30,1.0,0.8770161290322581,0.575,30,1.0,0.85,0.13899127207696438,0.01934696724604962,0.13907168433070183,0.019442498249979855,0.5569444444444446,30,0.5,1.0,0.8836565096952909,0.611111111111111,30,0.5,1.0,0.771505376344086,0.5833333333333334,30,0.5,1.0,0.8360215053763441,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5836805555555556,0.11111111111111105,False,0.5737847222222222,0.09895833333333337,False,False,0.5703993055555555,0.09722222222222221,False,False,0.5592013888888889,0.07499999999999996,False,False,0.0,0.04548611111111123,0.0003472222222221655,0.012500000000000067,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,4,10004,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.0034431457519535,0.26494425535202026,0.26655325293540955,0.26582640409469604,0.25,0.10000000149011612,body,0.13906701281666756,0.019664104706243708,0.13900760561227798,0.019670380155535256,0.13906701281666756,0.019664104706243708,0.01957949623465538,0.053472138941287994,733,0.22683414816856384,0.3849515914916992,0.9154160982264665,0.02914980798959732,0.03020773082971573,-0.005931302439421415,0.05697482451796532,0.025571469217538834,0.02709916979074478,0.0,0.0,0.0,,0.0,0,30,0.5465277777777777,30,1.0,0.9069444444444444,0.5996527777777777,30,1.0,0.7963709677419355,0.5628472222222222,30,1.0,0.875,0.5875,30,1.0,0.825,0.13899318873882294,0.01962776825796105,0.13903683423995972,0.01962913237705801,0.23333333333333334,7,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5972222222222222,30,1.0,0.8010752688172043,0.5625,30,1.0,0.8763440860215054,0.5756944444444445,30,1.0,0.8486111111111111,0.13900760561227798,0.019670380155535256,0.13906701281666756,0.019664104706243708,0.43333333333333335,13,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5552083333333333,30,1.0,0.8823924731182796,0.5621527777777778,30,1.0,0.8770161290322581,0.5746527777777779,30,1.0,0.8506944444444444,0.13892202079296112,0.019355759151089114,0.1390058621764183,0.01943875854350116,0.5569444444444444,30,0.5,1.0,0.8836565096952909,0.611111111111111,30,0.5,1.0,0.7741935483870968,0.5833333333333334,30,0.5,1.0,0.8360215053763441,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5836805555555555,0.11111111111111105,False,0.5741319444444444,0.0996527777777777,False,False,0.5703993055555556,0.09722222222222221,False,False,0.5595486111111112,0.0746527777777779,False,False,0.0003472222222221655,0.0444444444444444,0.000694444444444331,0.012847222222222121,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,5,10005,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.004915618896485,0.26493871212005615,0.2666025757789612,0.2658073604106903,0.25,0.10000000149011612,body,0.13941795006394386,0.019840730055514996,0.1392786242067814,0.019814693495500888,0.13941795006394386,0.019840730055514996,0.016794823110103607,0.023240309208631516,733,0.2176743894815445,0.3742179870605469,0.915075034106412,0.02931644767522812,0.030306557193398476,-0.0036487183533608913,0.05604682117700577,0.02513040415942669,0.02654854953289032,0.0,0.0,0.0,,0.03333333333333333,1,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5979166666666667,30,1.0,0.7983870967741935,0.5628472222222222,30,1.0,0.8736559139784946,0.5864583333333333,30,1.0,0.8270833333333333,0.13926780968904495,0.019763287830221556,0.13938530907034874,0.019798006594768127,0.26666666666666666,8,30,0.5461805555555554,30,1.0,0.9076388888888889,0.596875,30,1.0,0.8004032258064516,0.5625,30,1.0,0.875,0.5760416666666667,30,1.0,0.8479166666666667,0.1392786242067814,0.019814693495500888,0.13941795006394386,0.019840730055514996,0.5333333333333333,16,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5541666666666667,30,1.0,0.8844086021505376,0.5625,30,1.0,0.875,0.575,30,1.0,0.85,0.13922194950282574,0.019478938996027678,0.13935231044888496,0.019596628164989152,0.5569444444444444,30,0.5,1.0,0.8836565096952909,0.6097222222222222,30,0.5,1.0,0.7741935483870968,0.5833333333333334,30,0.5,1.0,0.8333333333333334,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5833333333333334,0.10972222222222217,False,0.5733506944444444,0.09791666666666665,False,False,0.5703993055555555,0.09687500000000004,False,False,0.5594618055555556,0.07499999999999996,False,False,0.0,0.043749999999999956,0.0003472222222221655,0.011458333333333348,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,6,10006,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.004320526123047,0.264911025762558,0.2665819227695465,0.2657789885997772,0.25,0.10000000149011612,body,0.13944780826568604,0.019855753269383235,0.13929993845522404,0.019826215438262365,0.13944780826568604,0.019855753269383235,0.016771676018834114,0.02725663036108017,733,0.22339968383312225,0.3807201385498047,0.915075034106412,0.029349083080887794,0.03034510277211666,-0.003394629806280136,0.05591956153512001,0.02509498782455921,0.026516960933804512,0.0,0.0,0.0,,0.03333333333333333,1,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5975694444444444,30,1.0,0.7990591397849462,0.5628472222222222,30,1.0,0.8736559139784946,0.5864583333333333,30,1.0,0.8270833333333333,0.13928984105587006,0.0197749330445278,0.13941482827067375,0.019812857719226758,0.26666666666666666,8,30,0.5461805555555554,30,1.0,0.9076388888888889,0.596875,30,1.0,0.8004032258064516,0.5628472222222222,30,1.0,0.8743279569892473,0.5760416666666667,30,1.0,0.8479166666666667,0.13929993845522404,0.019826215438262365,0.13944780826568604,0.019855753269383235,0.5666666666666667,17,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5538194444444444,30,1.0,0.8844086021505376,0.5628472222222222,30,1.0,0.8743279569892473,0.575,30,1.0,0.85,0.13924814946949482,0.0194828822622009,0.1393817737698555,0.01960556806556365,0.5569444444444444,30,0.5,1.0,0.8836565096952909,0.6097222222222223,30,0.5,1.0,0.7741935483870968,0.5833333333333334,30,0.5,1.0,0.8333333333333334,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5833333333333334,0.10972222222222228,False,0.5732638888888888,0.09756944444444438,False,False,0.5704861111111111,0.09687500000000004,False,False,0.5594618055555556,0.07499999999999996,False,False,0.0,0.043749999999999956,0.0,0.011458333333333348,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,7,10007,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.002779388427735,0.26489853858947754,0.26651301980018616,0.26578471064567566,0.25,0.10000000149011612,body,0.13908063620328903,0.019665270284801216,0.1390225701034069,0.019669904258869855,0.13908063620328903,0.019665270284801216,0.019351689144968987,0.05252363160252571,733,0.2221548855304718,0.37943267822265625,0.9157571623465212,0.02912444807589054,0.030177701264619827,-0.005846940912306309,0.05705193802714348,0.025550691410899162,0.027058005332946777,0.0,0.0,0.0,,0.03333333333333333,1,30,0.5465277777777777,30,1.0,0.9069444444444444,0.5989583333333334,30,1.0,0.7970430107526881,0.5625,30,1.0,0.8756720430107527,0.5878472222222223,30,1.0,0.8243055555555555,0.13900157064199448,0.019624199976638564,0.1390601545572281,0.019635419594931466,0.26666666666666666,8,30,0.5461805555555554,30,1.0,0.9076388888888889,0.596875,30,1.0,0.801747311827957,0.5625,30,1.0,0.8763440860215054,0.5760416666666667,30,1.0,0.8479166666666667,0.1390225701034069,0.019669904258869855,0.13908063620328903,0.019665270284801216,0.5,15,30,0.5461805555555554,30,1.0,0.9076388888888889,0.554513888888889,30,1.0,0.883736559139785,0.5621527777777778,30,1.0,0.8770161290322581,0.575,30,1.0,0.85,0.1389447320252657,0.019350670084810426,0.13902109116315842,0.01943500835579566,0.5569444444444444,30,0.5,1.0,0.8836565096952909,0.6097222222222223,30,0.5,1.0,0.7768817204301075,0.5833333333333334,30,0.5,1.0,0.8360215053763441,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5833333333333334,0.10972222222222228,False,0.5739583333333333,0.09895833333333337,False,False,0.5703993055555555,0.09687500000000004,False,False,0.5594618055555556,0.07499999999999996,False,False,0.0003472222222222765,0.0444444444444444,0.0003472222222221655,0.012847222222222343,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,8,10008,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.004728698730469,0.26498177647590637,0.2666095495223999,0.26585179567337036,0.25,0.10000000149011612,body,0.1392417810857296,0.019758575598086234,0.13913752138614655,0.019748673216376827,0.1392417810857296,0.019758575598086234,0.017892936244606972,0.040379129350185394,733,0.2248990833759308,0.38254547119140625,0.9147339699863575,0.029206201434135437,0.03022373467683792,-0.0049944082275033,0.05666834115982056,0.025351129472255707,0.02680898830294609,0.0,0.0,0.0,,0.0,0,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5989583333333334,30,1.0,0.7970430107526881,0.5635416666666667,30,1.0,0.8729838709677419,0.5875,30,1.0,0.825,0.1391183566302061,0.01969969491482401,0.13920022547245026,0.01971612075491147,0.26666666666666666,8,30,0.5461805555555556,30,1.0,0.9076388888888889,0.5972222222222222,30,1.0,0.8004032258064516,0.5625,30,1.0,0.8756720430107527,0.5760416666666668,30,1.0,0.8479166666666667,0.13913752138614655,0.019748673216376827,0.1392417810857296,0.019758575598086234,0.5,15,30,0.5458333333333333,30,1.0,0.9083333333333333,0.5545138888888889,30,1.0,0.883736559139785,0.5625,30,1.0,0.8756720430107527,0.5750000000000001,30,1.0,0.85,0.1390708964318037,0.01941389479941918,0.13917133584618568,0.019511747101812454,0.5569444444444444,30,0.5,1.0,0.8836565096952909,0.611111111111111,30,0.5,1.0,0.771505376344086,0.5833333333333334,30,0.5,1.0,0.8333333333333334,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5836805555555555,0.11111111111111105,False,0.5740451388888889,0.09895833333333337,False,False,0.5704861111111111,0.09722222222222221,False,False,0.5594618055555556,0.07500000000000007,False,False,0.0003472222222222765,0.04444444444444451,0.0010416666666667185,0.012499999999999956,False,False
trial_s0.100_d0.500_v0.250_trot_p0.48_nominal.npz,9,10009,0.1,0.5,0.48,trot,False,1,0,0,15.119999885559082,15.119999885559082,3.35,4.003023529052735,0.2648574709892273,0.2664793133735657,0.2657218277454376,0.25,0.10000000149011612,body,0.13927627354860306,0.01976978169759578,0.1391712874174118,0.01975778888900148,0.13927627354860306,0.01976978169759578,0.01760014519095421,0.03772396594285965,733,0.22601790726184845,0.3835468292236328,0.915075034106412,0.029184240847826004,0.03017764538526535,-0.00472796056419611,0.05660737678408623,0.025285005569458008,0.026724278926849365,0.0,0.0,0.0,,0.0,0,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5996527777777778,30,1.0,0.7956989247311828,0.5628472222222222,30,1.0,0.8743279569892473,0.5868055555555555,30,1.0,0.8263888888888888,0.13914731331169605,0.01974106157130757,0.13924109190702438,0.01975405617369041,0.3,9,30,0.5461805555555554,30,1.0,0.9076388888888889,0.596875,30,1.0,0.8010752688172043,0.5625,30,1.0,0.8756720430107527,0.5763888888888888,30,1.0,0.8472222222222222,0.1391712874174118,0.01975778888900148,0.13927627354860306,0.01976978169759578,0.4,12,30,0.5461805555555554,30,1.0,0.9076388888888889,0.5555555555555556,30,1.0,0.8844086021505376,0.5625,30,1.0,0.8756720430107527,0.5753472222222221,30,1.0,0.8493055555555555,0.13910110853612423,0.01944589653895015,0.13919756561517715,0.019536869502848102,0.5569444444444444,30,0.5,1.0,0.8836565096952909,0.6097222222222223,30,0.5,1.0,0.7741935483870968,0.5833333333333334,30,0.5,1.0,0.8333333333333334,0.5833333333333334,30,0.5,1.0,0.8310249307479224,0.5833333333333334,0.10972222222222228,False,0.5738715277777777,0.09965277777777781,False,False,0.570486111111111,0.09687500000000004,False,False,0.5598958333333333,0.07534722222222212,False,False,0.0,0.04409722222222223,0.0003472222222221655,0.011458333333333348,False,False
