file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,0,10000,0.1,0.75,0.54,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.00235595703125,0.30193430185317993,0.3058595657348633,0.30544766783714294,0.30000001192092896,0.10000000149011612,body,0.10728005319833755,0.0054061180850371515,0.10523988865315914,0.00817643466101398,0.10728005319833755,0.0054061180850371515,0.02949054166674614,0.04212203621864319,637,0.017459195107221603,0.036823272705078125,0.9725274725274725,-0.011833243072032928,0.018529146909713745,-0.0017949158791452646,0.0324564129114151,-0.0027999691665172577,0.01411134097725153,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.10523988865315914,0.00817643466101398,0.10728005319833755,0.0054061180850371515,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.10523988865315914,0.00817643466101398,0.10728005319833755,0.0054061180850371515,0.8695652173913043,20,23,0.7677133655394527,23,0.9869739478957916,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.10523988865315914,0.00817643466101398,0.10728005319833755,0.0054061180850371515,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7177914110429447,0.7774621212121213,0.06355218855218847,False,0.7635778070560678,0.045454545454545414,False,False,0.7635778070560678,0.045454545454545414,False,False,0.7632758746889182,0.045454545454545414,False,False,0.0012077294685989282,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,1,10001,0.1,0.75,0.54,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.005819702148438,0.3022119104862213,0.30613982677459717,0.30571743845939636,0.30000001192092896,0.10000000149011612,body,0.107249666005373,0.005404338434316003,0.10522064939141273,0.008357643556453435,0.107249666005373,0.005404338434316003,0.03155972808599472,0.051557715982198715,637,0.01664181984961033,0.034801483154296875,0.9725274725274725,-0.012423714622855186,0.018649250268936157,-0.0026767882518470287,0.032595615833997726,-0.0029718789737671614,0.013952231034636497,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7399355877616746,23,0.9989339019189766,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7852760736196319,0.10522064939141273,0.008357643556453435,0.107249666005373,0.005404338434316003,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7852760736196319,0.10522064939141273,0.008357643556453435,0.107249666005373,0.005404338434316003,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.75,23,1.0,0.9642857142857143,0.7954545454545454,22,1.0,0.7852760736196319,0.10522137954831123,0.008359698495931095,0.10725134052336216,0.005406993599326322,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7177914110429447,0.7774621212121213,0.06355218855218847,False,0.7636784511784512,0.045454545454545414,False,False,0.7635778070560678,0.045454545454545414,False,False,0.7634771629336846,0.045454545454545414,False,False,0.0,0.00040257648953301306,0.00040257648953301306,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,2,10002,0.1,0.75,0.54,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.00549545288086,0.30215877294540405,0.3061022162437439,0.3056837022304535,0.30000001192092896,0.10000000149011612,body,0.10720926150679588,0.005399413544126137,0.10517661832273006,0.008325840047984217,0.10720926150679588,0.005399413544126137,0.030861826613545418,0.047879647463560104,637,0.02058311738073826,0.04242706298828125,0.9725274725274725,-0.012304594740271568,0.01863449439406395,-0.0023178034462034702,0.0325448103249073,-0.0029667052440345287,0.013992792926728725,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7852760736196319,0.10517661832273006,0.008325840047984217,0.10720926150679588,0.005399413544126137,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7852760736196319,0.10517661832273006,0.008325840047984217,0.10720926150679588,0.005399413544126137,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7852760736196319,0.10517661832273006,0.008325840047984217,0.10720926150679588,0.005399413544126137,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7177914110429447,0.7774621212121213,0.06355218855218847,False,0.7635778070560678,0.045454545454545414,False,False,0.7635778070560678,0.045454545454545414,False,False,0.7635778070560678,0.045454545454545414,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,3,10003,0.1,0.75,0.54,walk,False,1,0,0,13.25999927520752,13.25999927520752,3.35,4.000700378417969,0.3022461533546448,0.30618390440940857,0.3057605028152466,0.30000001192092896,0.10000000149011612,body,0.10718384571373463,0.0053998144386812694,0.10515016131103039,0.008373304734456648,0.10718384571373463,0.0053998144386812694,0.03136942908167839,0.050204526633024216,636,0.016211368143558502,0.033631324768066406,0.9724842767295597,-0.012500476092100143,0.018680866807699203,-0.0023872905876487494,0.032388318330049515,-0.003075995948165655,0.013915995135903358,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884538152610441,1.0,0.7399355877616746,23,0.9989316239316239,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7839506172839507,0.10515016131103039,0.008373304734456648,0.10718384571373463,0.0053998144386812694,0.9565217391304348,22,23,0.7689210950080516,23,0.9884538152610441,1.0,0.7399355877616746,23,0.9989316239316239,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7839506172839507,0.10515016131103039,0.008373304734456648,0.10718384571373463,0.0053998144386812694,0.8695652173913043,20,23,0.7685185185185186,23,0.9879518072289156,1.0,0.7395330112721415,23,0.9983974358974359,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7839506172839507,0.10515016131103039,0.008373304734456648,0.10718384571373463,0.0053998144386812694,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7160493827160493,0.7774621212121213,0.06355218855218847,False,0.7636784511784512,0.045454545454545414,False,False,0.7636784511784512,0.045454545454545414,False,False,0.7634771629336846,0.045454545454545414,False,False,0.00040257648953301306,0.00040257648953301306,0.0,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,4,10004,0.1,0.75,0.54,walk,False,1,0,0,13.25999927520752,13.25999927520752,3.35,4.0007575988769535,0.30226317048072815,0.30619722604751587,0.30577611923217773,0.30000001192092896,0.10000000149011612,body,0.1072387807071209,0.005406375162277067,0.10522315464913845,0.008437605270410223,0.1072387807071209,0.005406375162277067,0.03285149484872818,0.05706657096743584,636,0.017975281924009323,0.038421630859375,0.972877358490566,-0.012454355135560036,0.018581638112664223,-0.0031032997649163008,0.032643549144268036,-0.002792778890579939,0.013864659704267979,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884538152610441,1.0,0.7403381642512076,23,0.999465811965812,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7839506172839507,0.10522213950753212,0.008435309426698935,0.10723710805177689,0.005403730620915415,0.9565217391304348,22,23,0.7689210950080516,23,0.9884538152610441,1.0,0.7403381642512076,23,0.999465811965812,1.0,0.75,23,1.0,0.9642857142857143,0.7954545454545454,22,1.0,0.7839506172839507,0.10522315464913845,0.008437605270410223,0.1072387807071209,0.005406375162277067,0.8260869565217391,19,23,0.7681159420289856,23,0.9874497991967871,1.0,0.7403381642512076,23,0.999465811965812,1.0,0.75,23,1.0,0.9642857142857143,0.7954545454545454,22,1.0,0.7839506172839507,0.10522315464913845,0.008437605270410223,0.1072387807071209,0.005406375162277067,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.776167471819646,23,0.7407407407407406,1.0,0.8630952380952381,0.8135521885521885,22,0.7407407407407406,1.0,0.7160493827160493,0.7770595447225883,0.06355218855218847,False,0.7637790953008344,0.045454545454545414,False,False,0.7636784511784511,0.045454545454545414,False,False,0.7634771629336846,0.045454545454545414,False,False,0.0008051529790660261,0.0,0.00040257648953301306,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,5,10005,0.1,0.75,0.54,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.003435516357422,0.30201297998428345,0.30594509840011597,0.3055458962917328,0.30000001192092896,0.10000000149011612,body,0.10746223106980324,0.005444889123740069,0.10539727285504341,0.007932402458698204,0.10746223106980324,0.005444889123740069,0.026874002069234848,0.03289036825299263,637,0.01697464846074581,0.0357208251953125,0.9725274725274725,-0.010857763700187206,0.01848777011036873,-0.00044213514775037766,0.032944560050964355,-0.0025287275202572346,0.01430254615843296,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750805152979066,23,1.0,0.9598214285714286,0.7954545454545454,22,1.0,0.7852760736196319,0.10539727285504341,0.007932402458698204,0.10746223106980324,0.005444889123740069,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750805152979066,23,1.0,0.9598214285714286,0.7954545454545454,22,1.0,0.7852760736196319,0.10539727285504341,0.007932402458698204,0.10746223106980324,0.005444889123740069,0.8695652173913043,20,23,0.7685185185185186,23,0.9879759519038076,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750805152979066,23,1.0,0.9598214285714286,0.7954545454545454,22,1.0,0.7852760736196319,0.10539727285504341,0.007932402458698204,0.10746223106980324,0.005444889123740069,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7177914110429447,0.7774621212121213,0.06355218855218847,False,0.7636784511784511,0.045454545454545414,False,False,0.7636784511784511,0.045454545454545414,False,False,0.7635778070560679,0.045454545454545414,False,False,0.00040257648953301306,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,6,10006,0.1,0.75,0.54,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.00036849975586,0.301775723695755,0.3057072162628174,0.30530422925949097,0.30000001192092896,0.10000000149011612,body,0.1073860228061676,0.005424912400254091,0.10531040839850903,0.007929699041291597,0.1073860228061676,0.005424912400254091,0.02659112587571144,0.03272932022809982,637,0.015686774626374245,0.029813766479492188,0.9725274725274725,-0.010846554301679134,0.018611246719956398,-9.133915591519326e-05,0.03287925943732262,-0.0026417835615575314,0.01439233124256134,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750805152979066,23,1.0,0.9598214285714286,0.7954545454545454,22,1.0,0.7852760736196319,0.10531040839850903,0.007929699041291597,0.1073860228061676,0.005424912400254091,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750805152979066,23,1.0,0.9598214285714286,0.7954545454545454,22,1.0,0.7852760736196319,0.10531040839850903,0.007929699041291597,0.1073860228061676,0.005424912400254091,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750805152979066,23,1.0,0.9598214285714286,0.7954545454545454,22,1.0,0.7852760736196319,0.10531040839850903,0.007929699041291597,0.1073860228061676,0.005424912400254091,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7177914110429447,0.7774621212121213,0.06355218855218847,False,0.7636784511784511,0.045454545454545414,False,False,0.7636784511784511,0.045454545454545414,False,False,0.7636784511784511,0.045454545454545414,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,7,10007,0.1,0.75,0.54,walk,False,1,0,0,13.25999927520752,13.25999927520752,3.35,4.0005744934082035,0.3022386431694031,0.30617836117744446,0.3057514429092407,0.30000001192092896,0.10000000149011612,body,0.10722191259264946,0.005397314785841261,0.10520345345139503,0.008430702941392382,0.10722191259264946,0.005397314785841261,0.03269454464316368,0.056599654257297516,636,0.023245705291628838,0.046314239501953125,0.9724842767295597,-0.012643339112401009,0.01870495080947876,-0.0030315339099615812,0.03255839645862579,-0.0030013355426490307,0.013898403383791447,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884538152610441,1.0,0.7399355877616746,23,0.9989316239316239,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7839506172839507,0.10520345345139503,0.008430702941392382,0.10722191259264946,0.005397314785841261,0.9565217391304348,22,23,0.7689210950080516,23,0.9884538152610441,1.0,0.7399355877616746,23,0.9989316239316239,1.0,0.750402576489533,23,1.0,0.9627976190476191,0.7954545454545454,22,1.0,0.7839506172839507,0.10520345345139503,0.008430702941392382,0.10722191259264946,0.005397314785841261,0.8695652173913043,20,23,0.7685185185185186,23,0.9879518072289156,1.0,0.7399355877616746,23,0.9989316239316239,1.0,0.75,23,1.0,0.9642857142857143,0.7954545454545454,22,1.0,0.7839506172839507,0.1052043717354536,0.008432920479494089,0.10722372867166996,0.005399893417193182,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7160493827160493,0.7774621212121213,0.06355218855218847,False,0.7636784511784512,0.045454545454545414,False,False,0.7636784511784512,0.045454545454545414,False,False,0.7634771629336846,0.045454545454545414,False,False,0.00040257648953301306,0.0,0.00040257648953301306,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,8,10008,0.1,0.75,0.54,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.0049995422363285,0.30211469531059265,0.306033194065094,0.3056187331676483,0.30000001192092896,0.10000000149011612,body,0.10729615390300751,0.005416943378095853,0.10525723174214363,0.008217901440881708,0.10729615390300751,0.005416943378095853,0.030057355761528015,0.04502876102924347,637,0.01762929931282997,0.03692626953125,0.9725274725274725,-0.012010336853563786,0.018547872081398964,-0.002066758694127202,0.0324801467359066,-0.0028559849597513676,0.014047976583242416,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.10525723174214363,0.008217901440881708,0.10729615390300751,0.005416943378095853,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.10525723174214363,0.008217901440881708,0.10729615390300751,0.005416943378095853,0.8695652173913043,20,23,0.7681159420289857,23,0.9874749498997996,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.10525723174214363,0.008217901440881708,0.10729615390300751,0.005416943378095853,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7177914110429447,0.7774621212121213,0.06355218855218847,False,0.7635778070560678,0.045454545454545414,False,False,0.7635778070560678,0.045454545454545414,False,False,0.7633765188113014,0.045454545454545414,False,False,0.0008051529790659151,0.0,0.0,0.0,True,False
trial_s0.100_d0.750_v0.300_walk_p0.54_nominal.npz,9,10009,0.1,0.75,0.54,walk,False,1,0,0,13.279999732971191,13.279999732971191,3.35,4.002714538574219,0.3019445240497589,0.30587080121040344,0.30545851588249207,0.30000001192092896,0.10000000149011612,body,0.10728035867214203,0.005406878824669685,0.1052387822419405,0.008179439050284135,0.10728035867214203,0.005406878824669685,0.02956007421016693,0.04240475967526436,637,0.016619162634015083,0.03481483459472656,0.9725274725274725,-0.01187865249812603,0.018552260473370552,-0.0018528574146330357,0.03250202536582947,-0.0028288818430155516,0.014117344282567501,0.0,0.0,0.0,,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.1052387822419405,0.008179439050284135,0.10728035867214203,0.005406878824669685,0.9565217391304348,22,23,0.7689210950080516,23,0.9884769539078156,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.1052387822419405,0.008179439050284135,0.10728035867214203,0.005406878824669685,0.8695652173913043,20,23,0.7681159420289857,23,0.9874749498997996,1.0,0.7395330112721415,23,0.9984008528784648,1.0,0.750402576489533,23,1.0,0.9613095238095238,0.7954545454545454,22,1.0,0.7852760736196319,0.1052387822419405,0.008179439050284135,0.10728035867214203,0.005406878824669685,0.7777777777777779,23,0.7777777777777779,1.0,1.0,0.7407407407407406,23,0.7407407407407406,1.0,1.0,0.7777777777777779,23,0.7407407407407406,1.0,0.8571428571428571,0.8135521885521885,22,0.7407407407407406,1.0,0.7177914110429447,0.7774621212121213,0.06355218855218847,False,0.7635778070560678,0.045454545454545414,False,False,0.7635778070560678,0.045454545454545414,False,False,0.7633765188113014,0.045454545454545414,False,False,0.0008051529790659151,0.0,0.0,0.0,True,False
