file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,11,10011,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.006254577636719,0.3520699441432953,0.35657864809036255,0.356367290019989,0.3499999940395355,0.20000000298023224,body,0.1993321254849434,0.002748776879110509,0.19848418235778809,0.013967276841516489,0.1993321254849434,0.002748776879110509,0.008482681587338448,0.015024225227534771,547,0.00839370209723711,0.011665821075439453,1.0,-0.003604114055633545,0.010731084272265434,0.0007594662602059543,0.015552380122244358,0.00056374107953161,0.008610857650637627,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19848418235778809,0.013967276841516489,0.1993321254849434,0.002748776879110509,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19848418235778809,0.013967276841516489,0.1993321254849434,0.002748776879110509,0.0,0,22,0.7821969696969698,22,0.9383187772925764,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19848418235778809,0.013967276841516489,0.1993321254849434,0.002748776879110509,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8178267045454546,0.022916666666666696,True,True,0.8101325757575759,0.022916666666666696,True,True,0.030776515151514916,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,12,10012,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.006849670410157,0.3520948588848114,0.35657981038093567,0.35636141896247864,0.3499999940395355,0.20000000298023224,body,0.1995839700102806,0.002775998129108354,0.19870423153042793,0.01368081332217581,0.1995839700102806,0.002775998129108354,0.007865015417337418,0.03168177604675293,547,0.013285730965435505,0.015185356140136719,1.0,-0.003157277824357152,0.010644802823662758,0.0029271089006215334,0.01612905226647854,-4.013476427644491e-05,0.00868974532932043,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19870423153042793,0.01368081332217581,0.1995839700102806,0.002775998129108354,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19870423153042793,0.01368081332217581,0.1995839700102806,0.002775998129108354,0.0,0,22,0.7831439393939394,22,0.9394104803493449,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19870423153042793,0.01368081332217581,0.1995839700102806,0.002775998129108354,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8178267045454546,0.022916666666666696,True,True,0.8103693181818183,0.022916666666666696,True,True,0.029829545454545303,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,13,10013,0.2,0.8,0.48,walk,False,1,0,0,11.380000114440918,11.380000114440918,3.35,4.000143432617188,0.35213321447372437,0.35665982961654663,0.3564539849758148,0.3499999940395355,0.20000000298023224,body,0.19935723021626472,0.0027477655436966447,0.19850770011544228,0.013953034530629169,0.19935723021626472,0.0027477655436966447,0.007902911864221096,0.01121449377387762,546,0.0016442673513665795,0.0042057037353515625,1.0,-0.003540442558005452,0.010725372470915318,0.0010519640054553747,0.015582685358822346,0.000474979926366359,0.008616321720182896,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8125,22,0.9748358862144421,1.0,0.8125,22,0.9746136865342163,1.0,0.8229166666666667,22,0.9873068432671082,1.0,0.8229166666666666,21,0.987885462555066,1.0,0.19850770011544228,0.013953034530629169,0.19935723021626472,0.0027477655436966447,0.9545454545454546,21,22,0.8125,22,0.9748358862144421,1.0,0.8125,22,0.9746136865342163,1.0,0.8229166666666667,22,0.9873068432671082,1.0,0.8229166666666666,21,0.987885462555066,1.0,0.19850770011544228,0.013953034530629169,0.19935723021626472,0.0027477655436966447,0.0,0,22,0.7831439393939393,22,0.9392778993435449,1.0,0.8125,22,0.9746136865342163,1.0,0.8229166666666667,22,0.9873068432671082,1.0,0.8229166666666666,21,0.987885462555066,1.0,0.19850770011544228,0.013953034530629169,0.19935723021626472,0.0027477655436966447,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333334,21,0.8333333333333334,1.0,1.0,0.8333333333333334,0.033333333333333326,True,0.8177083333333334,0.022916666666666696,True,True,0.8177083333333334,0.022916666666666696,True,True,0.8103693181818182,0.022916666666666696,True,True,0.029356060606060663,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,14,10014,0.2,0.8,0.48,walk,False,1,0,0,11.380000114440918,11.380000114440918,3.35,4.000631713867188,0.35216090083122253,0.3566697835922241,0.35645779967308044,0.3499999940395355,0.20000000298023224,body,0.19956960529088974,0.0027676043724948235,0.1986941546201706,0.01371280292233268,0.19956960529088974,0.0027676043724948235,0.007546199485659599,0.02901383675634861,546,0.0014979139668866992,0.00769805908203125,1.0,-0.0031793208327144384,0.010627184063196182,0.0027314242906868458,0.01603296771645546,-6.053419383533765e-06,0.008671022020280361,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8125,22,0.9748358862144421,1.0,0.8125,22,0.9746136865342163,1.0,0.8229166666666667,22,0.9873068432671082,1.0,0.8229166666666666,21,0.987885462555066,1.0,0.1986941546201706,0.01371280292233268,0.19956960529088974,0.0027676043724948235,0.9545454545454546,21,22,0.8125,22,0.9748358862144421,1.0,0.8125,22,0.9746136865342163,1.0,0.8229166666666667,22,0.9873068432671082,1.0,0.8229166666666666,21,0.987885462555066,1.0,0.1986941546201706,0.01371280292233268,0.19956960529088974,0.0027676043724948235,0.0,0,22,0.7831439393939394,22,0.9392778993435449,1.0,0.8125,22,0.9746136865342163,1.0,0.8229166666666667,22,0.9873068432671082,1.0,0.8229166666666666,21,0.987885462555066,1.0,0.1986941546201706,0.01371280292233268,0.19956960529088974,0.0027676043724948235,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333334,21,0.8333333333333334,1.0,1.0,0.8333333333333334,0.033333333333333326,True,0.8177083333333334,0.022916666666666696,True,True,0.8177083333333334,0.022916666666666696,True,True,0.8103693181818182,0.022916666666666696,True,True,0.029356060606060552,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,15,10015,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.006651306152344,0.3520943224430084,0.3566029965877533,0.35639265179634094,0.3499999940395355,0.20000000298023224,body,0.19931813329458237,0.002756312456813672,0.19846846535801888,0.013984111835030625,0.19931813329458237,0.002756312456813672,0.00835677795112133,0.01395687460899353,547,0.003426505019888282,0.007671356201171875,1.0,-0.0035824670922011137,0.010745136067271233,0.0008586536860093474,0.015535954385995865,0.0005631174426525831,0.008630066178739071,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19846846535801888,0.013984111835030625,0.19931813329458237,0.002756312456813672,0.9545454545454546,21,22,0.8125,22,0.9748908296943232,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19846846535801888,0.013984111835030625,0.19931813329458237,0.002756312456813672,0.0,0,22,0.7807765151515151,22,0.9361353711790393,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19846846535801888,0.013984111835030625,0.19931813329458237,0.002756312456813672,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8177083333333335,0.022916666666666696,True,True,0.8097774621212122,0.022916666666666696,True,True,0.03219696969696961,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,16,10016,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.005484008789063,0.3519713282585144,0.35645338892936707,0.3562334179878235,0.3499999940395355,0.20000000298023224,body,0.19963384792208672,0.002770693712161258,0.1987534686923027,0.013655863726819144,0.19963384792208672,0.002770693712161258,0.007581545505672693,0.030093759298324585,547,0.009259388782083988,0.011005401611328125,1.0,-0.0031792751979082823,0.010618966072797775,0.0027798328083008528,0.01608399488031864,-7.115775952115655e-05,0.008662812411785126,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.1987534686923027,0.013655863726819144,0.19963384792208672,0.002770693712161258,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.1987534686923027,0.013655863726819144,0.19963384792208672,0.002770693712161258,0.0,0,22,0.7826704545454546,22,0.9388646288209607,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.1987534686923027,0.013655863726819144,0.19963384792208672,0.002770693712161258,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8178267045454546,0.022916666666666696,True,True,0.810250946969697,0.022916666666666696,True,True,0.030303030303030165,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,17,10017,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.005878829956055,0.35203954577445984,0.35654035210609436,0.35633111000061035,0.3499999940395355,0.20000000298023224,body,0.19926303252577782,0.0027422268951063423,0.19842123612761497,0.014045321718226143,0.19926303252577782,0.0027422268951063423,0.009784623049199581,0.02185594104230404,547,0.0025146182160824537,0.008108139038085938,1.0,-0.0037175104953348637,0.010756141506135464,0.00020591836073435843,0.015638843178749084,0.0007258047698996961,0.008608166128396988,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19842123612761497,0.014045321718226143,0.19926303252577782,0.0027422268951063423,0.9545454545454546,21,22,0.8125,22,0.9748908296943232,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19842123612761497,0.014045321718226143,0.19926303252577782,0.0027422268951063423,0.0,0,22,0.7817234848484849,22,0.9377729257641921,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19842123612761497,0.014045321718226143,0.19926303252577782,0.0027422268951063423,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8177083333333335,0.022916666666666696,True,True,0.8100142045454546,0.022916666666666696,True,True,0.03124999999999989,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,18,10018,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.005415344238282,0.3519650101661682,0.35648804903030396,0.3562718629837036,0.3499999940395355,0.20000000298023224,body,0.19940068945288658,0.002743450110421623,0.198548324406147,0.013908488548233558,0.19940068945288658,0.002743450110421623,0.007834717631340027,0.011037229560315609,547,0.004407549276947975,0.0075702667236328125,1.0,-0.0035609558690339327,0.010697074234485626,0.0010385066270828247,0.015619553625583649,0.0004287012852728367,0.008591396734118462,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8125,22,0.9748908296943232,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.198548324406147,0.013908488548233558,0.19940068945288658,0.002743450110421623,0.9545454545454546,21,22,0.8125,22,0.9748908296943232,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.198548324406147,0.013908488548233558,0.19940068945288658,0.002743450110421623,0.0,0,22,0.7831439393939393,22,0.9394104803493449,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.198548324406147,0.013908488548233558,0.19940068945288658,0.002743450110421623,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8177083333333335,0.022916666666666696,True,True,0.8177083333333335,0.022916666666666696,True,True,0.8103693181818183,0.022916666666666696,True,True,0.029356060606060663,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,19,10019,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.005804443359375,0.3520134687423706,0.35650834441185,0.35629990696907043,0.3499999940395355,0.20000000298023224,body,0.19921352341771126,0.0027367338636257593,0.19837598130106926,0.014100549557643217,0.19921352341771126,0.0027367338636257593,0.010842958465218544,0.026663918048143387,547,0.005589823704212904,0.008755207061767578,1.0,-0.003819309175014496,0.010792827233672142,-0.00017326296074315906,0.01576988212764263,0.0008263028576038778,0.008627607487142086,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19837598130106926,0.014100549557643217,0.19921352341771126,0.0027367338636257593,0.9545454545454546,21,22,0.8125,22,0.9748908296943232,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19837598130106926,0.014100549557643217,0.19921352341771126,0.0027367338636257593,0.0,0,22,0.78125,22,0.9372270742358079,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19837598130106926,0.014100549557643217,0.19921352341771126,0.0027367338636257593,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8177083333333335,0.022916666666666696,True,True,0.8098958333333335,0.022916666666666696,True,True,0.03172348484848475,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,20,10020,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.005506896972657,0.35198208689689636,0.35646411776542664,0.35624420642852783,0.3499999940395355,0.20000000298023224,body,0.1995813176035881,0.0027704707873567277,0.19870196655392647,0.013671836856133456,0.1995813176035881,0.0027704707873567277,0.007703759241849184,0.030613992363214493,547,0.0028919726610183716,0.009827613830566406,1.0,-0.003175110789015889,0.010627509094774723,0.0028276443481445312,0.01611574925482273,-4.791039464180358e-05,0.008667591959238052,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19870196655392647,0.013671836856133456,0.1995813176035881,0.0027704707873567277,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19870196655392647,0.013671836856133456,0.1995813176035881,0.0027704707873567277,0.0,0,22,0.7821969696969696,22,0.9383187772925764,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19870196655392647,0.013671836856133456,0.1995813176035881,0.0027704707873567277,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8178267045454546,0.022916666666666696,True,True,0.8101325757575759,0.022916666666666696,True,True,0.030776515151515138,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,21,10021,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.006603622436524,0.352067232131958,0.35656750202178955,0.3563465178012848,0.3499999940395355,0.20000000298023224,body,0.19954438880085945,0.0027573264305629512,0.1986703723669052,0.01372601711857927,0.19954438880085945,0.0027573264305629512,0.007283188868314028,0.02590792439877987,547,0.010668155737221241,0.012430191040039062,1.0,-0.0032712388783693314,0.010647508315742016,0.0025270520709455013,0.015988385304808617,1.9033985836358625e-06,0.008651014417409897,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.1986703723669052,0.01372601711857927,0.19954438880085945,0.0027573264305629512,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.1986703723669052,0.01372601711857927,0.19954438880085945,0.0027573264305629512,0.0,0,22,0.7821969696969698,22,0.9383187772925764,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.1986703723669052,0.01372601711857927,0.19954438880085945,0.0027573264305629512,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8178267045454546,0.022916666666666696,True,True,0.8101325757575759,0.022916666666666696,True,True,0.030776515151514916,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,22,10022,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.005642318725586,0.3520126938819885,0.35650140047073364,0.35629427433013916,0.3499999940395355,0.20000000298023224,body,0.1991765983402729,0.002736665079604121,0.19834152609109879,0.01413282225224191,0.1991765983402729,0.002736665079604121,0.01152902189642191,0.029813846573233604,547,0.010468147695064545,0.013896942138671875,1.0,-0.0038662550505250692,0.010803974233567715,-0.0004204928991384804,0.01583007723093033,0.0008881539688445628,0.008635258302092552,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8125,22,0.9748908296943232,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19834152609109879,0.01413282225224191,0.1991765983402729,0.002736665079604121,0.9545454545454546,21,22,0.8125,22,0.9748908296943232,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19834152609109879,0.01413282225224191,0.1991765983402729,0.002736665079604121,0.0,0,22,0.7817234848484849,22,0.9377729257641921,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19834152609109879,0.01413282225224191,0.1991765983402729,0.002736665079604121,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8177083333333335,0.022916666666666696,True,True,0.8177083333333335,0.022916666666666696,True,True,0.8100142045454546,0.022916666666666696,True,True,0.030776515151515138,0.0,0.0,0.0,True,True
trial_s0.200_d0.800_v0.350_walk_p0.48_nominal.npz,23,10023,0.2,0.8,0.48,walk,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.0058235168457035,0.3520272970199585,0.3565223813056946,0.35631436109542847,0.3499999940395355,0.20000000298023224,body,0.1992339752614498,0.0027386817184046476,0.19839448854327202,0.014091459048265163,0.1992339752614498,0.0027386817184046476,0.010635930113494396,0.02590080164372921,547,0.009004133753478527,0.0123443603515625,1.0,-0.0037989362608641386,0.010782421566545963,-0.00010497107723494992,0.01572762243449688,0.0008039174717850983,0.008624016307294369,0.0,0.0,0.0,,0.9545454545454546,21,22,0.8129734848484848,22,0.9754366812227074,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19839448854327202,0.014091459048265163,0.1992339752614498,0.0027386817184046476,0.9545454545454546,21,22,0.8125,22,0.9748908296943232,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19839448854327202,0.014091459048265163,0.1992339752614498,0.0027386817184046476,0.0,0,22,0.7807765151515151,22,0.9366812227074236,1.0,0.8125,22,0.974669603524229,1.0,0.8229166666666667,22,0.9873348017621145,1.0,0.8229166666666667,22,0.987885462555066,1.0,0.19839448854327202,0.014091459048265163,0.1992339752614498,0.0027386817184046476,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,22,0.8333333333333333,1.0,1.0,0.8333333333333333,0.033333333333333215,True,0.8178267045454546,0.022916666666666696,True,True,0.8177083333333335,0.022916666666666696,True,True,0.8097774621212122,0.022916666666666696,True,True,0.03219696969696961,0.0,0.0,0.0,True,True
