file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,0,10000,0.1,0.5,0.48,trot,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.0046028137207035,0.35226914286613464,0.3550111949443817,0.3548068404197693,0.3499999940395355,0.10000000149011612,body,0.1401391103863716,0.020239967377575944,0.13979071751236916,0.020024939999574717,0.1401391103863716,0.020239967377575944,0.011085924692451954,0.044953592121601105,547,0.14500713348388672,0.24361419677734375,0.923217550274223,0.020099077373743057,0.0219236072152853,-0.005310543347150087,0.062084995210170746,0.021186133846640587,0.023359492421150208,0.0,0.0,0.0,,0.36363636363636365,8,22,0.5369318181818181,22,1.0,0.9277777777777778,0.5899621212121212,22,1.0,0.8134057971014492,0.5497159090909093,22,1.0,0.9012681159420289,0.5795454545454546,22,1.0,0.8407407407407408,0.1397911123931408,0.020020348974798298,0.14012351259589195,0.02022918833042436,0.45454545454545453,10,22,0.5364583333333331,22,1.0,0.9287037037037037,0.5890151515151516,22,1.0,0.8152173913043478,0.5492424242424243,22,1.0,0.9021739130434783,0.5785984848484849,22,1.0,0.8425925925925926,0.13979071751236916,0.020024939999574717,0.1401391103863716,0.020239967377575944,0.6363636363636364,14,22,0.5331439393939393,22,1.0,0.9351851851851852,0.5464015151515151,22,1.0,0.8985507246376812,0.5482954545454546,22,1.0,0.9039855072463768,0.5781250000000001,22,1.0,0.8435185185185186,0.1397046335041523,0.019744890275207795,0.14013353362679482,0.019991207513791773,0.5435606060606059,22,0.5,1.0,0.9114391143911439,0.6060606060606062,22,0.5,1.0,0.782608695652174,0.5719696969696971,22,0.5,1.0,0.8586956521739131,0.5814393939393941,22,0.5,1.0,0.8339483394833949,0.5757575757575758,0.10606060606060619,False,0.5640388257575758,0.08996212121212122,False,False,0.5633285984848485,0.0890151515151516,False,False,0.5514914772727273,0.07812500000000011,False,False,0.0037878787878787845,0.04356060606060608,0.0014204545454546968,0.0014204545454544748,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,1,10001,0.1,0.5,0.48,trot,False,1,0,0,11.380000114440918,11.380000114440918,3.35,4.0063117980957035,0.35303834080696106,0.35578861832618713,0.35558053851127625,0.3499999940395355,0.10000000149011612,body,0.14010994136333466,0.02022601893836793,0.13976849615573883,0.02000957514179291,0.14010994136333466,0.02022601893836793,0.014152786694467068,0.05635356158018112,546,0.15344974398612976,0.2532062530517578,0.9217032967032966,0.020150702446699142,0.022037513554096222,-0.006295432336628437,0.06283517926931381,0.021538391709327698,0.02384248748421669,0.0,0.0,0.0,,0.22727272727272727,5,22,0.536931818181818,22,1.0,0.9275092936802974,0.5918560606060607,22,1.0,0.8088768115942029,0.5497159090909093,22,1.0,0.9012681159420289,0.5804924242424243,22,1.0,0.8382899628252788,0.13976385444402695,0.019996968435846293,0.14008401706814766,0.020206529747001382,0.4090909090909091,9,22,0.536931818181818,22,1.0,0.9275092936802974,0.5894886363636365,22,1.0,0.8134057971014492,0.5492424242424243,22,1.0,0.9021739130434783,0.5781250000000001,22,1.0,0.8429368029739777,0.13976849615573883,0.02000957514179291,0.14010994136333466,0.02022601893836793,0.5909090909090909,13,22,0.5340909090909091,22,1.0,0.9330855018587361,0.5487689393939393,22,1.0,0.8922101449275363,0.5482954545454546,22,1.0,0.9039855072463768,0.5776515151515152,22,1.0,0.8438661710037175,0.13968258909881115,0.0197440643923554,0.14010107889771461,0.019986281425851148,0.5435606060606059,22,0.5,1.0,0.9111111111111111,0.6079545454545455,22,0.5,1.0,0.7753623188405797,0.5719696969696971,22,0.5,1.0,0.8586956521739131,0.5833333333333335,22,0.5,1.0,0.8296296296296296,0.5767045454545455,0.10795454545454553,False,0.5647490530303031,0.09185606060606066,False,False,0.5634469696969697,0.08948863636363646,False,False,0.5522017045454546,0.07765151515151525,False,False,0.0028409090909089496,0.043087121212121327,0.0014204545454546968,0.0028409090909090606,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,2,10002,0.1,0.5,0.48,trot,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.003878021240235,0.3522057831287384,0.3549100160598755,0.3547271192073822,0.3499999940395355,0.10000000149011612,body,0.14020850136876106,0.020264348801639347,0.1398971788585186,0.020066516373365643,0.14020850136876106,0.020264348801639347,0.013079811818897724,0.05197871848940849,547,0.14635738730430603,0.24607276916503906,0.9241316270566727,0.020281825214624405,0.022061839699745178,-0.005887413397431374,0.06237899512052536,0.021618371829390526,0.02377995103597641,0.0,0.0,0.0,,0.36363636363636365,8,22,0.5364583333333331,22,1.0,0.9287037037037037,0.5880681818181819,22,1.0,0.8170289855072463,0.5506628787878789,22,1.0,0.8994565217391305,0.5795454545454546,22,1.0,0.8407407407407408,0.13989541307091713,0.020066863885252677,0.14020509272813797,0.02026501009845885,0.45454545454545453,10,22,0.5364583333333331,22,1.0,0.9287037037037037,0.5875946969696971,22,1.0,0.8179347826086957,0.550189393939394,22,1.0,0.9003623188405797,0.5790719696969698,22,1.0,0.8416666666666667,0.1398971788585186,0.020066516373365643,0.14020850136876106,0.020264348801639347,0.6818181818181818,15,22,0.5345643939393938,22,1.0,0.9324074074074075,0.5454545454545453,22,1.0,0.8994565217391305,0.5478219696969697,22,1.0,0.904891304347826,0.5790719696969698,22,1.0,0.8416666666666667,0.13978714495897293,0.019788295236880304,0.14021656662225723,0.020030562514105527,0.5416666666666665,22,0.5,1.0,0.915129151291513,0.6022727272727274,22,0.5,1.0,0.7898550724637681,0.5738636363636366,22,0.5,1.0,0.855072463768116,0.5814393939393941,22,0.5,1.0,0.8339483394833949,0.5748106060606062,0.1022727272727274,False,0.5636837121212122,0.08806818181818188,False,False,0.5633285984848485,0.08759469696969713,False,False,0.5517282196969696,0.07907196969696983,False,False,0.0018939393939393367,0.042613636363636576,0.0028409090909091717,0.0004734848484847509,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,3,10003,0.1,0.5,0.48,trot,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.003309631347657,0.3521887958049774,0.35488462448120117,0.3547075092792511,0.3499999940395355,0.10000000149011612,body,0.1401880830526352,0.020253923609261475,0.13988889753818512,0.020061022149665014,0.1401880830526352,0.020253923609261475,0.0139930946752429,0.05457798019051552,547,0.15609483420848846,0.2565178871154785,0.9241316270566727,0.02019868977367878,0.021985912695527077,-0.006138200871646404,0.06232976168394089,0.021618830040097237,0.02381163090467453,0.0,0.0,0.0,,0.36363636363636365,8,22,0.5364583333333331,22,1.0,0.9287037037037037,0.5880681818181819,22,1.0,0.8170289855072463,0.5506628787878789,22,1.0,0.8994565217391305,0.5800189393939394,22,1.0,0.8398148148148148,0.1398873794823885,0.020061466406009466,0.1401846520602703,0.020254576773561312,0.45454545454545453,10,22,0.5359848484848484,22,1.0,0.9296296296296296,0.5875946969696971,22,1.0,0.8179347826086957,0.550189393939394,22,1.0,0.9003623188405797,0.5790719696969698,22,1.0,0.8416666666666667,0.13988889753818512,0.020061022149665014,0.1401880830526352,0.020253923609261475,0.6818181818181818,15,22,0.5326704545454545,22,1.0,0.9361111111111111,0.5454545454545453,22,1.0,0.9003623188405797,0.5492424242424243,22,1.0,0.9021739130434783,0.5790719696969698,22,1.0,0.8416666666666667,0.1397920660674572,0.019797028990342885,0.1401807889342308,0.020021830338176724,0.5416666666666665,22,0.5,1.0,0.915129151291513,0.6022727272727274,22,0.5,1.0,0.7898550724637681,0.5738636363636366,22,0.5,1.0,0.855072463768116,0.5814393939393941,22,0.5,1.0,0.8339483394833949,0.5748106060606062,0.1022727272727274,False,0.5638020833333334,0.08806818181818188,False,False,0.5632102272727273,0.08759469696969713,False,False,0.5516098484848485,0.07907196969696983,False,False,0.0037878787878786735,0.042613636363636576,0.0014204545454545858,0.0009469696969696129,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,4,10004,0.1,0.5,0.48,trot,False,1,0,0,11.380000114440918,11.380000114440918,3.35,4.003385925292969,0.35281988978385925,0.35549411177635193,0.35531312227249146,0.3499999940395355,0.10000000149011612,body,0.14013108238577843,0.02024126349521798,0.13980035297572613,0.020028235541328952,0.14013108238577843,0.02024126349521798,0.016248758882284164,0.0631515309214592,546,0.15081293880939484,0.25053834915161133,0.9221611721611722,0.02013011835515499,0.022011639550328255,-0.006883517373353243,0.06309250742197037,0.02178202010691166,0.02411084994673729,0.0,0.0,0.0,,0.4090909090909091,9,22,0.5369318181818181,22,1.0,0.9275092936802974,0.5904356060606062,22,1.0,0.8115942028985508,0.5492424242424243,22,1.0,0.9021739130434783,0.5790719696969698,22,1.0,0.8410780669144982,0.1398005448281765,0.020021947612506665,0.1401246152818203,0.020232229784827145,0.45454545454545453,10,22,0.5369318181818181,22,1.0,0.9275092936802974,0.5890151515151516,22,1.0,0.8143115942028986,0.5492424242424243,22,1.0,0.9021739130434783,0.5781250000000001,22,1.0,0.8429368029739777,0.13980035297572613,0.020028235541328952,0.14013108238577843,0.02024126349521798,0.6363636363636364,14,22,0.5345643939393938,22,1.0,0.9321561338289963,0.5468749999999999,22,1.0,0.8958333333333334,0.5482954545454546,22,1.0,0.9039855072463768,0.5781250000000001,22,1.0,0.8429368029739777,0.1397047508507967,0.019756302825076795,0.1401110328733921,0.01999099167684714,0.5435606060606059,22,0.5,1.0,0.9111111111111111,0.6079545454545455,22,0.5,1.0,0.7753623188405797,0.5719696969696971,22,0.5,1.0,0.8586956521739131,0.5814393939393941,22,0.5,1.0,0.8333333333333334,0.5762310606060607,0.10795454545454553,False,0.5639204545454546,0.09043560606060619,False,False,0.5633285984848485,0.0890151515151516,False,False,0.551964962121212,0.07812500000000011,False,False,0.0023674242424243097,0.0435606060606063,0.0009469696969697239,0.0009469696969697239,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,5,10005,0.1,0.5,0.48,trot,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.004534149169922,0.3522387444972992,0.35512593388557434,0.3548814356327057,0.3499999940395355,0.10000000149011612,body,0.1400875523686409,0.02021828309727961,0.139703918248415,0.019981001156455264,0.1400875523686409,0.02021828309727961,0.006748434621840715,0.02811417169868946,547,0.1363624781370163,0.23320960998535156,0.9227605118829981,0.020152615383267403,0.021934527903795242,-0.003831473644822836,0.06178151071071625,0.020659705623984337,0.02279289811849594,0.0,0.0,0.0,,0.3181818181818182,7,22,0.5364583333333333,22,1.0,0.9287037037037037,0.5913825757575759,22,1.0,0.8115942028985508,0.550189393939394,22,1.0,0.9003623188405797,0.5800189393939396,22,1.0,0.8398148148148148,0.13970128446817398,0.019991025954908336,0.1400812827050686,0.020228481797858685,0.45454545454545453,10,22,0.5359848484848484,22,1.0,0.9296296296296296,0.5890151515151516,22,1.0,0.8161231884057971,0.5497159090909092,22,1.0,0.9012681159420289,0.5795454545454547,22,1.0,0.8407407407407408,0.139703918248415,0.019981001156455264,0.1400875523686409,0.02021828309727961,0.6363636363636364,14,22,0.5345643939393939,22,1.0,0.9324074074074075,0.5468749999999999,22,1.0,0.9003623188405797,0.5482954545454546,22,1.0,0.9039855072463768,0.5795454545454547,22,1.0,0.8407407407407408,0.13961086794734,0.01969654630606772,0.14007524028420448,0.019973618784331734,0.5435606060606059,22,0.5,1.0,0.9114391143911439,0.6060606060606062,22,0.5,1.0,0.782608695652174,0.5719696969696971,22,0.5,1.0,0.8586956521739131,0.5833333333333335,22,0.5,1.0,0.8302583025830258,0.5762310606060607,0.10606060606060619,False,0.5645123106060607,0.09138257575757591,False,False,0.5635653409090909,0.0890151515151516,False,False,0.5523200757575758,0.0795454545454547,False,False,0.0018939393939393367,0.04450757575757602,0.0018939393939394478,0.00047348484848486194,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,6,10006,0.1,0.5,0.48,trot,False,1,0,0,11.399999618530273,11.399999618530273,3.35,4.004183197021485,0.3521784245967865,0.3550862967967987,0.35483044385910034,0.3499999940395355,0.10000000149011612,body,0.1401171237230301,0.020233045328446823,0.13971920125186443,0.01999006068491785,0.1401171237230301,0.020233045328446823,0.005966999102383852,0.026373954489827156,547,0.14211347699165344,0.23979949951171875,0.9227605118829981,0.02024952322244644,0.02201787941157818,-0.0034862395841628313,0.06174076348543167,0.020630905404686928,0.022750064730644226,0.0,0.0,0.0,,0.45454545454545453,10,22,0.5364583333333333,22,1.0,0.9287037037037037,0.5904356060606062,22,1.0,0.8125,0.5497159090909092,22,1.0,0.9012681159420289,0.5795454545454547,22,1.0,0.8407407407407408,0.13971920125186443,0.01999006068491785,0.1401171237230301,0.020233045328446823,0.45454545454545453,10,22,0.5359848484848484,22,1.0,0.9296296296296296,0.5894886363636365,22,1.0,0.8152173913043478,0.5497159090909092,22,1.0,0.9012681159420289,0.5795454545454547,22,1.0,0.8407407407407408,0.13971920125186443,0.01999006068491785,0.1401171237230301,0.020233045328446823,0.6818181818181818,15,22,0.5345643939393939,22,1.0,0.9324074074074075,0.5464015151515151,22,1.0,0.9012681159420289,0.5473484848484849,22,1.0,0.9057971014492754,0.5790719696969698,22,1.0,0.8416666666666667,0.13962955959141254,0.019698592171109332,0.14013855159282684,0.01998741734406151,0.5435606060606059,22,0.5,1.0,0.9114391143911439,0.6060606060606062,22,0.5,1.0,0.782608695652174,0.5719696969696971,22,0.5,1.0,0.8586956521739131,0.5833333333333335,22,0.5,1.0,0.8302583025830258,0.5762310606060607,0.10606060606060619,False,0.5640388257575758,0.09043560606060619,False,False,0.5636837121212122,0.08948863636363646,False,False,0.5518465909090909,0.07907196969696983,False,False,0.0018939393939393367,0.04403409090909105,0.0023674242424243097,0.00047348484848486194,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,7,10007,0.1,0.5,0.48,trot,False,1,0,0,11.380000114440918,11.380000114440918,3.35,4.004415893554688,0.35288962721824646,0.35557517409324646,0.35538774728775024,0.3499999940395355,0.10000000149011612,body,0.1401057317852974,0.02022859696210281,0.13977091014385223,0.020013861659258933,0.1401057317852974,0.02022859696210281,0.016003429889678955,0.062227651476860046,546,0.1472221314907074,0.24689865112304688,0.9221611721611722,0.02025952935218811,0.022138772532343864,-0.006807674188166857,0.06313709169626236,0.021890144795179367,0.024209534749388695,0.0,0.0,0.0,,0.4090909090909091,9,22,0.5374053030303029,22,1.0,0.9265799256505576,0.5904356060606062,22,1.0,0.8115942028985508,0.5492424242424243,22,1.0,0.9021739130434783,0.5781250000000001,22,1.0,0.8429368029739777,0.13977091014385223,0.020013861659258933,0.1401057317852974,0.02022859696210281,0.4090909090909091,9,22,0.5374053030303029,22,1.0,0.9265799256505576,0.5885416666666669,22,1.0,0.8152173913043478,0.5492424242424243,22,1.0,0.9021739130434783,0.5781250000000001,22,1.0,0.8429368029739777,0.13977091014385223,0.020013861659258933,0.1401057317852974,0.02022859696210281,0.6363636363636364,14,22,0.5350378787878788,22,1.0,0.9312267657992565,0.5468749999999999,22,1.0,0.8958333333333334,0.5473484848484849,22,1.0,0.9057971014492754,0.5781250000000001,22,1.0,0.8429368029739777,0.13966817408800125,0.019733976184448124,0.1400987021625042,0.01997847241085593,0.5435606060606059,22,0.5,1.0,0.9111111111111111,0.6079545454545455,22,0.5,1.0,0.7753623188405797,0.5719696969696971,22,0.5,1.0,0.8586956521739131,0.5814393939393941,22,0.5,1.0,0.8333333333333334,0.5762310606060607,0.10795454545454553,False,0.5638020833333334,0.09043560606060619,False,False,0.5633285984848485,0.08854166666666685,False,False,0.5518465909090909,0.07812500000000011,False,False,0.0023674242424240877,0.0435606060606063,0.0018939393939394478,0.0,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,8,10008,0.1,0.5,0.48,trot,False,1,0,0,11.380000114440918,11.380000114440918,3.35,4.000963592529297,0.3525753617286682,0.35532453656196594,0.35513830184936523,0.3499999940395355,0.10000000149011612,body,0.14017224311828613,0.02025504840403488,0.1398525908589363,0.02005264002011467,0.14017224311828613,0.02025504840403488,0.012113019824028015,0.04845774173736572,546,0.14920304715633392,0.24866867065429688,0.9226190476190477,0.020451560616493225,0.022242814302444458,-0.005614673253148794,0.06171993166208267,0.021567529067397118,0.023750105872750282,0.0,0.0,0.0,,0.13636363636363635,3,22,0.5364583333333331,22,1.0,0.9284386617100372,0.5890151515151516,22,1.0,0.8152173913043478,0.5520833333333335,22,1.0,0.8967391304347826,0.5800189393939394,22,1.0,0.8392193308550185,0.13985840417444706,0.020047219727414748,0.14014578238129616,0.02023826067607141,0.36363636363636365,8,22,0.5364583333333331,22,1.0,0.9284386617100372,0.5885416666666669,22,1.0,0.8161231884057971,0.5506628787878789,22,1.0,0.8994565217391305,0.5781250000000001,22,1.0,0.8429368029739777,0.1398525908589363,0.02005264002011467,0.14017224311828613,0.02025504840403488,0.6818181818181818,15,22,0.5345643939393938,22,1.0,0.9321561338289963,0.5454545454545453,22,1.0,0.9003623188405797,0.5497159090909093,22,1.0,0.9012681159420289,0.5776515151515151,22,1.0,0.8438661710037175,0.13976555317640305,0.019773296448515682,0.14015813171863556,0.020002577705233077,0.5416666666666665,22,0.5,1.0,0.9148148148148149,0.6060606060606062,22,0.5,1.0,0.782608695652174,0.5757575757575759,22,0.5,1.0,0.8514492753623188,0.5814393939393941,22,0.5,1.0,0.8333333333333334,0.5762310606060607,0.10606060606060619,False,0.5643939393939394,0.0890151515151516,False,False,0.5634469696969697,0.08854166666666685,False,False,0.5518465909090908,0.07765151515151514,False,False,0.0018939393939393367,0.0435606060606063,0.0023674242424241987,0.0023674242424243097,False,False
trial_s0.100_d0.500_v0.350_trot_p0.48_nominal.npz,9,10009,0.1,0.5,0.48,trot,False,1,0,0,11.380000114440918,11.380000114440918,3.35,4.001238250732422,0.3525770306587219,0.3553539514541626,0.35513171553611755,0.3499999940395355,0.10000000149011612,body,0.14009996131062508,0.020224001084587825,0.13976477459073067,0.020016491734618152,0.14009996131062508,0.020224001084587825,0.011156313121318817,0.045250847935676575,546,0.14819131791591644,0.2459564208984375,0.9217032967032966,0.02034451812505722,0.022145992144942284,-0.005249356850981712,0.0619380809366703,0.021183034405112267,0.02336229383945465,0.0,0.0,0.0,,0.13636363636363635,3,22,0.5364583333333333,22,1.0,0.9284386617100372,0.5913825757575759,22,1.0,0.8106884057971014,0.5525568181818183,22,1.0,0.8958333333333334,0.5804924242424243,22,1.0,0.8382899628252788,0.13975409790873528,0.020008640130431375,0.14007695019245148,0.020214184916118077,0.36363636363636365,8,22,0.5355113636363635,22,1.0,0.9302973977695167,0.5894886363636366,22,1.0,0.8143115942028986,0.5506628787878789,22,1.0,0.8994565217391305,0.5771780303030304,22,1.0,0.8447955390334573,0.13976477459073067,0.020016491734618152,0.14009996131062508,0.020224001084587825,0.5454545454545454,12,22,0.5350378787878788,22,1.0,0.9312267657992565,0.5478219696969696,22,1.0,0.8958333333333334,0.5497159090909091,22,1.0,0.9012681159420289,0.5762310606060607,22,1.0,0.8466542750929368,0.13967521116137505,0.01974723933074424,0.14009786024689674,0.019993432744661258,0.5435606060606059,22,0.5,1.0,0.9111111111111111,0.6079545454545456,22,0.5,1.0,0.7789855072463768,0.5757575757575759,22,0.5,1.0,0.8514492753623188,0.5814393939393941,22,0.5,1.0,0.8333333333333334,0.5771780303030304,0.10795454545454564,False,0.565222537878788,0.09138257575757591,False,False,0.5632102272727273,0.08948863636363658,False,False,0.5522017045454545,0.07623106060606066,False,False,0.0014204545454544748,0.0435606060606063,0.0028409090909092827,0.0042613636363636465,False,False
