file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,49,10049,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.00317611694336,0.30725640058517456,0.3112087547779083,0.3100986182689667,0.30000001192092896,0.10000000149011612,body,0.10667511075735092,0.0038103589828420346,0.10717037133872509,0.00986673584161987,0.10667511075735092,0.0038103589828420346,0.050496842712163925,0.05571343004703522,633,0.08343146741390228,0.14662933349609375,0.9711690363349131,-0.02739461325109005,0.028206465765833855,0.002318553626537323,0.04567034915089607,-0.0117403045296669,0.013048294931650162,0.0,0.0,0.0,,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10717037133872509,0.00986673584161987,0.10667511075735092,0.0038103589828420346,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10717037133872509,0.00986673584161987,0.10667511075735092,0.0038103589828420346,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10715589299798012,0.009873772805670807,0.10666644759476185,0.003804072553935072,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9937106918238994,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,50,10050,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.001303100585938,0.3071594834327698,0.3110712170600891,0.3100013732910156,0.30000001192092896,0.10000000149011612,body,0.1067492812871933,0.0038198480780705563,0.10721885599195957,0.009650340161783278,0.1067492812871933,0.0038198480780705563,0.04935155436396599,0.05557126924395561,633,0.08710839599370956,0.150604248046875,0.9715639810426541,-0.02693887986242771,0.027801254764199257,0.003429371863603592,0.045789118856191635,-0.01166660524904728,0.013054786249995232,0.0,0.0,0.0,,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10723860748112202,0.009646202172580453,0.10675924643874168,0.0038267641430518983,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9944968553459119,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10721885599195957,0.009650340161783278,0.1067492812871933,0.0038198480780705563,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10721885599195957,0.009650340161783278,0.1067492812871933,0.0038198480780705563,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9968553459119497,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5243026377217554,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.0003968253968253399,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,51,10051,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.000009918212891,0.3070515990257263,0.3109569549560547,0.3098997175693512,0.30000001192092896,0.10000000149011612,body,0.10677355341613293,0.003822556778966757,0.10723299719393253,0.009550450116351403,0.10677355341613293,0.003822556778966757,0.04895305261015892,0.055632323026657104,633,0.08826576918363571,0.15254878997802734,0.9715639810426541,-0.026766452938318253,0.027664197608828545,0.003947503864765167,0.04588655009865761,-0.011661149561405182,0.013040868565440178,0.0,0.0,0.0,,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10725526697933674,0.00954767871061041,0.10678407549858093,0.003829744940065821,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9944968553459119,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10723299719393253,0.009550450116351403,0.10677355341613293,0.003822556778966757,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10723299719393253,0.009550450116351403,0.10677355341613293,0.003822556778966757,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9968553459119497,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5243026377217554,0.05555555555555569,False,False,0.5243026377217554,0.05555555555555569,False,False,0.5243026377217554,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,52,10052,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.003078842163086,0.3072592616081238,0.31118249893188477,0.31006747484207153,0.30000001192092896,0.10000000149011612,body,0.10667844116687775,0.0038131203911391724,0.10717072524130344,0.009846205986574392,0.10667844116687775,0.0038131203911391724,0.050361450761556625,0.05561699718236923,633,0.08841434866189957,0.1527385711669922,0.9711690363349131,-0.027507884427905083,0.028323976323008537,0.0023959840182214975,0.045715466141700745,-0.011903016828000546,0.013257895596325397,0.0,0.0,0.0,,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10717072524130344,0.009846205986574392,0.10667844116687775,0.0038131203911391724,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10717072524130344,0.009846205986574392,0.10667844116687775,0.0038131203911391724,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.1071558240801096,0.009853026964694752,0.10666908882558346,0.0038065138803335583,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9937106918238994,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,53,10053,0.1,0.5,0.36,trot,False,1,0,0,12.979999542236328,12.979999542236328,3.35,4.006035232543946,0.30851414799690247,0.31160131096839905,0.31053245067596436,0.30000001192092896,0.10000000149011612,body,0.10623707436025143,0.0038088344350300806,0.1067279651761055,0.009745873801264985,0.10623707436025143,0.0038088344350300806,0.049964021891355515,0.055567748844623566,631,0.07391487807035446,0.1347942352294922,0.9706814580031695,-0.027795452624559402,0.028947271406650543,0.0019074493320658803,0.04575533792376518,-0.012208433821797371,0.014295377768576145,0.0,0.0,0.0,,0.9714285714285714,34,35,0.48452380952380947,35,0.9683544303797469,1.0,0.5,34,1.0,0.995253164556962,0.5551470588235295,34,0.9992063492063492,0.8860759493670886,0.5555555555555557,35,1.0,0.8888888888888888,0.1067279651761055,0.009745873801264985,0.10623707436025143,0.0038088344350300806,0.9714285714285714,34,35,0.48452380952380947,35,0.9683544303797469,1.0,0.5,34,1.0,0.995253164556962,0.5551470588235295,34,0.9992063492063492,0.8860759493670886,0.5555555555555557,35,1.0,0.8888888888888888,0.1067279651761055,0.009745873801264985,0.10623707436025143,0.0038088344350300806,0.9714285714285714,34,35,0.48452380952380947,35,0.9683544303797469,1.0,0.5,34,1.0,0.9960443037974683,0.5551470588235295,34,0.9992063492063492,0.8860759493670886,0.5555555555555557,35,1.0,0.8888888888888888,0.1067279651761055,0.009745873801264985,0.10623707436025143,0.0038088344350300806,0.49841269841269836,35,0.5,0.9968354430379747,1.0,0.5,34,0.5,1.0,0.9936708860759493,0.5555555555555557,34,0.5,1.0,0.8860759493670886,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5273809523809525,0.05555555555555569,False,0.5238066059757237,0.05555555555555569,False,False,0.5238066059757237,0.05555555555555569,False,False,0.5238066059757237,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,54,10054,0.1,0.5,0.36,trot,False,1,0,0,12.960000038146973,12.960000038146973,3.35,4.000030899047852,0.3085061013698578,0.31171220541000366,0.3105725646018982,0.30000001192092896,0.10000000149011612,body,0.10609263740479946,0.003796249958333174,0.10659362375736237,0.010026763251385771,0.10609263740479946,0.003796249958333174,0.05166307091712952,0.056109823286533356,630,0.0884871855378151,0.152191162109375,0.971031746031746,-0.028593972325325012,0.029835890978574753,0.0005248564993962646,0.04587091878056526,-0.012486645951867104,0.014610969461500645,0.0,0.0,0.0,,0.9705882352941176,33,34,0.48452380952380947,35,0.969047619047619,1.0,0.5,34,1.0,0.9952380952380953,0.5551470588235295,34,0.9992063492063492,0.8888888888888888,0.5555555555555557,35,1.0,0.8888888888888888,0.10659362375736237,0.010026763251385771,0.10609263740479946,0.003796249958333174,0.9705882352941176,33,34,0.48452380952380947,35,0.969047619047619,1.0,0.5,34,1.0,0.9952380952380953,0.5551470588235295,34,0.9992063492063492,0.8888888888888888,0.5555555555555557,35,1.0,0.8888888888888888,0.10659362375736237,0.010026763251385771,0.10609263740479946,0.003796249958333174,0.9705882352941176,33,34,0.48452380952380947,35,0.969047619047619,1.0,0.5,34,1.0,0.9952380952380953,0.5551470588235295,34,0.9992063492063492,0.8888888888888888,0.5555555555555557,35,1.0,0.8888888888888888,0.10659362375736237,0.010026763251385771,0.10609263740479946,0.003796249958333174,0.49841269841269836,35,0.5,0.9968253968253968,1.0,0.5,34,0.5,1.0,0.9936507936507937,0.5555555555555557,34,0.5,1.0,0.8888888888888888,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5273809523809525,0.05555555555555569,False,0.5238066059757237,0.05555555555555569,False,False,0.5238066059757237,0.05555555555555569,False,False,0.5238066059757237,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,55,10055,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.000202560424805,0.30708304047584534,0.31099122762680054,0.3099246621131897,0.30000001192092896,0.10000000149011612,body,0.10676094889640808,0.003824016602740516,0.10722220875322819,0.009590752194503319,0.10676094889640808,0.003824016602740516,0.04909712076187134,0.05566951632499695,633,0.09155822545289993,0.1564788818359375,0.9715639810426541,-0.026889361441135406,0.027777336537837982,0.0038049009162932634,0.045868322253227234,-0.011724518612027168,0.013100305572152138,0.0,0.0,0.0,,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10724374279379845,0.00958755753984462,0.10677122883498669,0.0038310830231653033,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9944968553459119,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10722220875322819,0.009590752194503319,0.10676094889640808,0.003824016602740516,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10722220875322819,0.009590752194503319,0.10676094889640808,0.003824016602740516,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9968553459119497,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5243026377217554,0.05555555555555569,False,False,0.5243026377217554,0.05555555555555569,False,False,0.5243026377217554,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,56,10056,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.00186767578125,0.30717766284942627,0.31109121441841125,0.3099899888038635,0.30000001192092896,0.10000000149011612,body,0.10670019313693047,0.003812804526028302,0.10718267410993576,0.009707773781762005,0.10670019313693047,0.003812804526028302,0.0497141070663929,0.055641934275627136,633,0.0915609821677208,0.15655899047851562,0.9711690363349131,-0.027327045798301697,0.02817569300532341,0.0030726310797035694,0.04581873491406441,-0.011930901557207108,0.01328391581773758,0.0,0.0,0.0,,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10718267410993576,0.009707773781762005,0.10670019313693047,0.003812804526028302,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10718267410993576,0.009707773781762005,0.10670019313693047,0.003812804526028302,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10716456361114979,0.00971284018681901,0.10669046081602573,0.0038059973262350656,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9937106918238994,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,57,10057,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.00018539428711,0.30708566308021545,0.3110060393810272,0.30992457270622253,0.30000001192092896,0.10000000149011612,body,0.10670999623835087,0.003807980444711064,0.10717681609094143,0.009644069289858209,0.10670999623835087,0.003807980444711064,0.04938237741589546,0.055678609758615494,633,0.08855430781841278,0.15334129333496094,0.9715639810426541,-0.027096174657344818,0.027964400127530098,0.0034089202526956797,0.04579215496778488,-0.011818483471870422,0.013195405714213848,0.0,0.0,0.0,,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10719648562371731,0.00963987615668925,0.10671993531286716,0.0038148926472245446,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9944968553459119,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10717681609094143,0.009644069289858209,0.10670999623835087,0.003807980444711064,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10717681609094143,0.009644069289858209,0.10670999623835087,0.003807980444711064,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9968553459119497,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,58,10058,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.001173400878907,0.3071392774581909,0.31106624007225037,0.3099890947341919,0.30000001192092896,0.10000000149011612,body,0.10675497725605965,0.0038274275654055436,0.10721449926495552,0.00961067671755326,0.10675497725605965,0.0038274275654055436,0.04919891059398651,0.05590472370386124,633,0.09467104077339172,0.1603984832763672,0.9715639810426541,-0.027072051540017128,0.02795756794512272,0.0037883829791098833,0.0458575040102005,-0.011873237788677216,0.013233615085482597,0.0,0.0,0.0,,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10723600722849369,0.009607423024559483,0.10676531121134758,0.0038345213186571723,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9944968553459119,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10721449926495552,0.00961067671755326,0.10675497725605965,0.0038274275654055436,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10721449926495552,0.00961067671755326,0.10675497725605965,0.0038274275654055436,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9968553459119497,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5243026377217554,0.05555555555555569,False,False,0.5243026377217554,0.05555555555555569,False,False,0.5243026377217554,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,59,10059,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.000589752197266,0.30710697174072266,0.3110332190990448,0.30995336174964905,0.30000001192092896,0.10000000149011612,body,0.1067353542894125,0.003817836624557662,0.10719778575003147,0.009611536663788495,0.1067353542894125,0.003817836624557662,0.0492234006524086,0.055652763694524765,633,0.07935409992933273,0.14252901077270508,0.9715639810426541,-0.027127442881464958,0.02799803763628006,0.003702044254168868,0.045889560133218765,-0.011915027163922787,0.013267932459712029,0.0,0.0,0.0,,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10721889697015285,0.00960808076782401,0.10674561187624931,0.003824896604112051,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9944968553459119,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10719778575003147,0.009611536663788495,0.1067353542894125,0.003817836624557662,0.9714285714285714,34,35,0.48650793650793644,35,0.9724842767295597,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10719778575003147,0.009611536663788495,0.1067353542894125,0.003817836624557662,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9968553459119497,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5243026377217554,0.05555555555555569,False,False,0.5243026377217554,0.05555555555555569,False,False,0.5243026377217554,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,60,10060,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.0046943664550785,0.30736759305000305,0.3113008737564087,0.3101867735385895,0.30000001192092896,0.10000000149011612,body,0.10671626031398773,0.003832437273301323,0.10719992220401764,0.009805782942227947,0.10671626031398773,0.003832437273301323,0.050085559487342834,0.05614512041211128,633,0.08278705924749374,0.14694547653198242,0.9711690363349131,-0.027511751279234886,0.0283465925604105,0.002826122334226966,0.04571928083896637,-0.011985121294856071,0.013333073817193508,0.0,0.0,0.0,,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10719992220401764,0.009805782942227947,0.10671626031398773,0.003832437273301323,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10719992220401764,0.009805782942227947,0.10671626031398773,0.003832437273301323,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10718305222690105,0.009811591524046098,0.10670672729611397,0.003825741158784416,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9937106918238994,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
trial_s0.100_d0.500_v0.300_trot_p0.36_nominal.npz,61,10061,0.1,0.5,0.36,trot,False,1,0,0,13.019999504089355,13.019999504089355,3.35,4.003408813476563,0.3072717487812042,0.3112393319606781,0.3101133406162262,0.30000001192092896,0.10000000149011612,body,0.10665873438119888,0.0038098878518603827,0.10715356655418873,0.009899239113541838,0.10665873438119888,0.0038098878518603827,0.050681352615356445,0.0557498037815094,633,0.08918172121047974,0.15418052673339844,0.9711690363349131,-0.027623169124126434,0.02843451499938965,0.002206520875915885,0.04567468538880348,-0.011914870701730251,0.013209954835474491,0.0,0.0,0.0,,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10715356655418873,0.009899239113541838,0.10665873438119888,0.0038098878518603827,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9937106918238994,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10715356655418873,0.009899239113541838,0.10665873438119888,0.0038098878518603827,0.9714285714285714,34,35,0.4861111111111111,35,0.9716981132075472,1.0,0.5,34,1.0,0.9968553459119497,0.5551470588235295,34,0.9992063492063492,0.8867924528301887,0.5555555555555557,35,1.0,0.8888888888888888,0.10713951848447323,0.009906549836398952,0.10665016435086727,0.0038036444267572664,0.5,35,0.5,1.0,1.0,0.5,34,0.5,1.0,0.9937106918238994,0.5555555555555557,34,0.5,1.0,0.8867924528301887,0.5555555555555557,35,0.5,1.0,0.8888888888888888,0.5277777777777779,0.05555555555555569,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.5242034313725491,0.05555555555555569,False,False,0.0,0.0,0.0,0.0,True,False
