file,trial,seed,step_width,command_df,period,gait,disturbed,success,failure,timeout,duration,traversal_time,course_distance,forward_distance,mean_speed,forward_speed,settled_body_forward_speed,command_speed,command_width,step_width_frame,achieved_width,foot_lateral_mae,world_achieved_width,world_foot_lateral_mae,body_achieved_width,body_foot_lateral_mae,heading_rmse_rad,max_abs_heading_rad,settled_samples,lateral_rmse,max_lateral_deviation,timing_accuracy,body_lateral_velocity_mean,body_lateral_velocity_rmse,body_yaw_rate_mean,body_yaw_rate_rmse,world_lateral_velocity_mean,world_lateral_velocity_rmse,applied_impulse,planned_force,planned_push_duration,planned_push_time,force2n_topology_fraction,force2n_topology_good_cycles,force2n_topology_cycles,force2n_df_FL,force2n_cycles_FL,force2n_stance_recall_FL,force2n_swing_recall_FL,force2n_df_FR,force2n_cycles_FR,force2n_stance_recall_FR,force2n_swing_recall_FR,force2n_df_RL,force2n_cycles_RL,force2n_stance_recall_RL,force2n_swing_recall_RL,force2n_df_RR,force2n_cycles_RR,force2n_stance_recall_RR,force2n_swing_recall_RR,force2n_world_achieved_width,force2n_world_foot_lateral_mae,force2n_body_achieved_width,force2n_body_foot_lateral_mae,force5n_topology_fraction,force5n_topology_good_cycles,force5n_topology_cycles,force5n_df_FL,force5n_cycles_FL,force5n_stance_recall_FL,force5n_swing_recall_FL,force5n_df_FR,force5n_cycles_FR,force5n_stance_recall_FR,force5n_swing_recall_FR,force5n_df_RL,force5n_cycles_RL,force5n_stance_recall_RL,force5n_swing_recall_RL,force5n_df_RR,force5n_cycles_RR,force5n_stance_recall_RR,force5n_swing_recall_RR,force5n_world_achieved_width,force5n_world_foot_lateral_mae,force5n_body_achieved_width,force5n_body_foot_lateral_mae,force10n_topology_fraction,force10n_topology_good_cycles,force10n_topology_cycles,force10n_df_FL,force10n_cycles_FL,force10n_stance_recall_FL,force10n_swing_recall_FL,force10n_df_FR,force10n_cycles_FR,force10n_stance_recall_FR,force10n_swing_recall_FR,force10n_df_RL,force10n_cycles_RL,force10n_stance_recall_RL,force10n_swing_recall_RL,force10n_df_RR,force10n_cycles_RR,force10n_stance_recall_RR,force10n_swing_recall_RR,force10n_world_achieved_width,force10n_world_foot_lateral_mae,force10n_body_achieved_width,force10n_body_foot_lateral_mae,df_FL,cycles_FL,schedule_df_FL,stance_recall_FL,swing_recall_FL,df_FR,cycles_FR,schedule_df_FR,stance_recall_FR,swing_recall_FR,df_RL,cycles_RL,schedule_df_RL,stance_recall_RL,swing_recall_RL,df_RR,cycles_RR,schedule_df_RR,stance_recall_RR,swing_recall_RR,achieved_df,df_max_abs_error,compliance_pass,force2n_achieved_df,force2n_df_max_abs_error,force2n_contact_pass,force2n_compliance_pass,force5n_achieved_df,force5n_df_max_abs_error,force5n_contact_pass,force5n_compliance_pass,force10n_achieved_df,force10n_df_max_abs_error,force10n_contact_pass,force10n_compliance_pass,force_df_span_FL,force_df_span_FR,force_df_span_RL,force_df_span_RR,force_df_span_pass,force_robust_trial_pass
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,22,10022,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.004860305786133,0.29386773705482483,0.29785972833633423,0.29754143953323364,0.30000001192092896,0.10000000149011612,body,0.09448588825762272,0.0029858459727885437,0.09468625113368034,0.005689722640280747,0.09448588825762272,0.0029858459727885437,0.02590387873351574,0.029868582263588905,662,0.027855848893523216,0.058109283447265625,1.0,0.00205249828286469,0.00568062299862504,-0.0028992232400923967,0.02553885616362095,-0.004971582442522049,0.008417144417762756,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.587890625,32,0.9798994974874372,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09468625113368034,0.005689722640280747,0.09448588825762272,0.0029858459727885437,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09468625113368034,0.005689722640280747,0.09448588825762272,0.0029858459727885437,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09468625113368034,0.005689722640280747,0.09448588825762272,0.0029858459727885437,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593658262310606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0003906249999999778,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,23,10023,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.004564666748047,0.2938331663608551,0.2978328764438629,0.2975136935710907,0.30000001192092896,0.10000000149011612,body,0.09449145197868347,0.00298801790127278,0.0946819968521595,0.005695002116075713,0.09449145197868347,0.00298801790127278,0.025819996371865273,0.02988985739648342,662,0.02876226417720318,0.05973052978515625,1.0,0.0020656264387071133,0.0056818281300365925,-0.0026458166539669037,0.02538401074707508,-0.0050438763573765755,0.008357089012861252,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.0946819968521595,0.005695002116075713,0.09449145197868347,0.00298801790127278,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.0946819968521595,0.005695002116075713,0.09449145197868347,0.00298801790127278,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.0946819968521595,0.005695002116075713,0.09449145197868347,0.00298801790127278,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,24,10024,0.1,0.6,0.4,trot,False,1,0,0,13.65999984741211,13.65999984741211,3.35,4.005705261230469,0.29349392652511597,0.2975561022758484,0.29722487926483154,0.30000001192092896,0.10000000149011612,body,0.09442896209657192,0.0030168352515402824,0.09451156854629517,0.005820441995764916,0.09442896209657192,0.0030168352515402824,0.027437109500169754,0.038224805146455765,663,0.03812671825289726,0.07273101806640625,1.0,0.002435734262689948,0.006105060689151287,0.00022908086248207837,0.024798596277832985,-0.005611483473330736,0.008176174946129322,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09451156854629517,0.005820441995764916,0.09442896209657192,0.0030168352515402824,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09451156854629517,0.005820441995764916,0.09442896209657192,0.0030168352515402824,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09451156854629517,0.005820441995764916,0.09442896209657192,0.0030168352515402824,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,25,10025,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.003403091430664,0.29374372959136963,0.29775771498680115,0.2974354028701782,0.30000001192092896,0.10000000149011612,body,0.0944898147135973,0.002986790120938615,0.09467471949756145,0.005681165213223978,0.0944898147135973,0.002986790120938615,0.02573680691421032,0.029828893020749092,662,0.02558651566505432,0.05382347106933594,1.0,0.0021613347344100475,0.005761594977229834,-0.0024650697596371174,0.025242917239665985,-0.004986190237104893,0.008323390036821365,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.587890625,32,0.9798994974874372,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09467471949756145,0.005681165213223978,0.0944898147135973,0.002986790120938615,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09467471949756145,0.005681165213223978,0.0944898147135973,0.002986790120938615,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09467471949756145,0.005681165213223978,0.0944898147135973,0.002986790120938615,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593658262310606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0003906249999999778,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,26,10026,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.005435371398926,0.2938971519470215,0.297865629196167,0.29755187034606934,0.30000001192092896,0.10000000149011612,body,0.09452398121356964,0.0029777500932877086,0.09475615061819553,0.005688715524896605,0.09452398121356964,0.0029777500932877086,0.026368383318185806,0.03949502855539322,662,0.03342042118310928,0.06643295288085938,1.0,0.002037912607192993,0.005651074927300215,-0.0037933504208922386,0.026128098368644714,-0.004655665718019009,0.008542624302208424,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09475615061819553,0.005688715524896605,0.09452398121356964,0.0029777500932877086,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09475615061819553,0.005688715524896605,0.09452398121356964,0.0029777500932877086,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09475615061819553,0.005688715524896605,0.09452398121356964,0.0029777500932877086,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,27,10027,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.001298332214356,0.2935931980609894,0.2976338267326355,0.2973039150238037,0.30000001192092896,0.10000000149011612,body,0.09445212222635746,0.0030091927321300137,0.09457871504127979,0.005746836446450284,0.09445212222635746,0.0030091927321300137,0.0262911319732666,0.029811425134539604,662,0.04279310628771782,0.07826757431030273,1.0,0.002328035421669483,0.006013370119035244,-0.0009084002813324332,0.024821950122714043,-0.005350179970264435,0.008248267695307732,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09457871504127979,0.005746836446450284,0.09445212222635746,0.0030091927321300137,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09457871504127979,0.005746836446450284,0.09445212222635746,0.0030091927321300137,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09457871504127979,0.005746836446450284,0.09445212222635746,0.0030091927321300137,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,28,10028,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.001004600524903,0.2935711443424225,0.29761412739753723,0.2972840964794159,0.30000001192092896,0.10000000149011612,body,0.09444977715611458,0.003010330665575799,0.09457273222506046,0.005753769038535242,0.09444977715611458,0.003010330665575799,0.026375016197562218,0.02984592132270336,662,0.031446587294340134,0.06352663040161133,1.0,0.00232270872220397,0.006017252337187529,-0.0008183672907762229,0.024810615926980972,-0.005389844067394733,0.008251504972577095,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09457273222506046,0.005753769038535242,0.09444977715611458,0.003010330665575799,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09457273222506046,0.005753769038535242,0.09444977715611458,0.003010330665575799,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09457273222506046,0.005753769038535242,0.09444977715611458,0.003010330665575799,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,29,10029,0.1,0.6,0.4,trot,False,1,0,0,13.65999984741211,13.65999984741211,3.35,4.005836868286133,0.2935082018375397,0.297566294670105,0.2972356975078583,0.30000001192092896,0.10000000149011612,body,0.09443342871963978,0.0030154386229130675,0.09452077187597752,0.0058126276080850674,0.09443342871963978,0.0030154386229130675,0.027293281629681587,0.036072973161935806,663,0.03198197856545448,0.06408119201660156,1.0,0.0024202284403145313,0.006094903219491243,0.00011040627578040585,0.02478053979575634,-0.0055896081030368805,0.008188276551663876,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09452077187597752,0.0058126276080850674,0.09443342871963978,0.0030154386229130675,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09452077187597752,0.0058126276080850674,0.09443342871963978,0.0030154386229130675,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09452077187597752,0.0058126276080850674,0.09443342871963978,0.0030154386229130675,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,30,10030,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.001140975952149,0.2935871481895447,0.297629177570343,0.2972989082336426,0.30000001192092896,0.10000000149011612,body,0.09445458650588989,0.003008539994345538,0.0945800319314003,0.0057455008830781555,0.09445458650588989,0.003008539994345538,0.026300854980945587,0.02980981580913067,662,0.03864912688732147,0.07315444946289062,1.0,0.0023352459538728,0.006013276055455208,-0.0008799099014140666,0.024811308830976486,-0.0053491052240133286,0.008234217762947083,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.0945800319314003,0.0057455008830781555,0.09445458650588989,0.003008539994345538,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.0945800319314003,0.0057455008830781555,0.09445458650588989,0.003008539994345538,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.0945800319314003,0.0057455008830781555,0.09445458650588989,0.003008539994345538,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,31,10031,0.1,0.6,0.4,trot,False,1,0,0,13.65999984741211,13.65999984741211,3.35,4.005819702148438,0.2935008406639099,0.29755541682243347,0.2972239851951599,0.30000001192092896,0.10000000149011612,body,0.09442698583006859,0.003017353391744561,0.09450602531433105,0.005831360550529535,0.09442698583006859,0.003017353391744561,0.0275629460811615,0.03967780992388725,663,0.04063235968351364,0.07595062255859375,1.0,0.002439322415739298,0.006114926189184189,0.0003151968994643539,0.024806544184684753,-0.00564078614115715,0.008181372657418251,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09450602531433105,0.005831360550529535,0.09442698583006859,0.003017353391744561,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09450602531433105,0.005831360550529535,0.09442698583006859,0.003017353391744561,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09450602531433105,0.005831360550529535,0.09442698583006859,0.003017353391744561,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,32,10032,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.0055583953857425,0.29391077160835266,0.29786673188209534,0.2975543737411499,0.30000001192092896,0.10000000149011612,body,0.09453461691737175,0.0029756069609230785,0.09477533213794231,0.005698418558280372,0.09453461691737175,0.0029756069609230785,0.026579683646559715,0.04336141422390938,662,0.03311832249164581,0.06615829467773438,1.0,0.002004031790420413,0.005666789598762989,-0.004036033991724253,0.02632850594818592,-0.004608251620084047,0.00861671194434166,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09477533213794231,0.005698418558280372,0.09453461691737175,0.0029756069609230785,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09477533213794231,0.005698418558280372,0.09453461691737175,0.0029756069609230785,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09477533213794231,0.005698418558280372,0.09453461691737175,0.0029756069609230785,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,33,10033,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.00015344619751,0.2935064435005188,0.29756274819374084,0.2972303628921509,0.30000001192092896,0.10000000149011612,body,0.09444030188024044,0.0030142072700525646,0.09454004466533661,0.0057888564059332985,0.09444030188024044,0.0030142072700525646,0.026936883106827736,0.030978718772530556,662,0.034533943980932236,0.06768798828125,1.0,0.0023966492153704166,0.006085273344069719,-0.00022591324523091316,0.02476363815367222,-0.0055098021402955055,0.008207526989281178,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09454004466533661,0.0057888564059332985,0.09444030188024044,0.0030142072700525646,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09454004466533661,0.0057888564059332985,0.09444030188024044,0.0030142072700525646,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09454004466533661,0.0057888564059332985,0.09444030188024044,0.0030142072700525646,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,34,10034,0.1,0.6,0.4,trot,False,1,0,0,13.639999389648438,13.639999389648438,3.35,4.002862596511841,0.29370591044425964,0.2977248728275299,0.2974017262458801,0.30000001192092896,0.10000000149011612,body,0.09448177926242352,0.0029898948836416454,0.09465821087360382,0.005688625200646906,0.09448177926242352,0.0029898948836416454,0.025751618668437004,0.029805073514580727,662,0.031992655247449875,0.06441879272460938,1.0,0.0021831283811479807,0.005798228085041046,-0.002240090863779187,0.02512877620756626,-0.005046105943620205,0.008316664956510067,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.587890625,32,0.9798994974874372,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09465821087360382,0.005688625200646906,0.09448177926242352,0.0029898948836416454,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09465821087360382,0.005688625200646906,0.09448177926242352,0.0029898948836416454,0.9696969696969697,32,33,0.5875,33,0.9786432160804021,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987437185929648,1.0,0.09465821087360382,0.005688625200646906,0.09448177926242352,0.0029898948836416454,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593658262310606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0003906249999999778,0.0,0.0,True,True
trial_s0.100_d0.600_v0.300_trot_p0.40_nominal.npz,35,10035,0.1,0.6,0.4,trot,False,1,0,0,13.65999984741211,13.65999984741211,3.35,4.005564594268799,0.2934834361076355,0.29754382371902466,0.29721277952194214,0.30000001192092896,0.10000000149011612,body,0.09442705288529396,0.003017034603649729,0.09451087936758995,0.005820359071831182,0.09442705288529396,0.003017034603649729,0.027413418516516685,0.03774349018931389,663,0.03951115161180496,0.07429313659667969,1.0,0.0024389242753386497,0.006114364601671696,0.00020526329171843827,0.024797653779387474,-0.005601796787232161,0.008183383382856846,0.0,0.0,0.0,,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09451087936758995,0.005820359071831182,0.09442705288529396,0.003017034603649729,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09451087936758995,0.005820359071831182,0.09442705288529396,0.003017034603649729,0.9696969696969697,32,33,0.5875,33,0.9786967418546366,1.0,0.5875,32,0.9792713567839196,1.0,0.6,32,1.0,1.0,0.5992424242424242,33,0.9987468671679198,1.0,0.09451087936758995,0.005820359071831182,0.09442705288529396,0.003017034603649729,0.6,33,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,32,0.6,1.0,1.0,0.6,33,0.6,1.0,1.0,0.6,0.0,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.593560606060606,0.012499999999999956,True,True,0.0,0.0,0.0,0.0,True,True
